time,StepCount,Activity Score (MET.s),Sedentary Time (s),Upright Time (s),Stepping Time (s),Cycling Time (s),Primary Lying Time (s),Secondary Lying Time (s),Nonwear Time (s),Seated Transport Time (s),Sedentary to Upright Movements,Upright to Sedentary Movements,Sum(abs(dChannel1)),Sum(abs(dChannel2)),Sum(abs(dChannel3))
45408.99635,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45408.99653,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45408.9967,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45408.99688,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45408.99705,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45408.99722,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45408.9974,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45408.99757,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45408.99774,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45408.99792,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45408.99809,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45408.99826,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45408.99844,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45408.99861,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45408.99878,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45408.99896,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,1
45408.99913,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,1
45408.99931,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45408.99948,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45408.99965,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45408.99983,0,18.75,0,0,0,0,15,0,0,0,0,0,769,1207,868
45409,0,18.75,0,0,0,0,15,0,0,0,0,0,668,952,1038
45409.00017,0,18.75,0,0,0,0,15,0,0,0,0,0,435,541,636
45409.00035,0,18.75,0,0,0,0,15,0,0,0,0,0,167,188,299
45409.00052,0,18.75,0,0,0,0,15,0,0,0,0,0,542,810,703
45409.00069,0,18.75,0,0,0,0,15,0,0,0,0,0,53,42,48
45409.00087,0,18.75,0,0,0,0,15,0,0,0,0,0,222,265,290
45409.00104,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,2
45409.00122,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.00139,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.00156,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.00174,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.00191,0,18.75,0,0,0,0,15,0,0,0,0,0,60,90,146
45409.00208,0,18.75,0,0,0,0,15,0,0,0,0,0,323,384,583
45409.00226,0,18.75,0,0,0,0,15,0,0,0,0,0,144,237,226
45409.00243,0,18.75,0,0,0,0,15,0,0,0,0,0,186,272,490
45409.0026,0,18.75,0,0,0,0,15,0,0,0,0,0,342,613,641
45409.00278,0,18.75,0,0,0,0,15,0,0,0,0,0,263,457,303
45409.00295,0,18.75,0,0,0,0,15,0,0,0,0,0,299,411,385
45409.00313,0,18.75,0,0,0,0,15,0,0,0,0,0,120,197,150
45409.0033,0,18.75,0,0,0,0,15,0,0,0,0,0,441,648,943
45409.00347,0,18.75,0,0,0,0,15,0,0,0,0,0,72,72,126
45409.00365,0,18.75,0,0,0,0,15,0,0,0,0,0,47,62,95
45409.00382,0,18.75,0,0,0,0,15,0,0,0,0,0,920,1316,1087
45409.00399,0,18.75,0,0,0,0,15,0,0,0,0,0,1104,1391,1335
45409.00417,0,18.75,0,0,0,0,15,0,0,0,0,0,74,107,182
45409.00434,0,18.75,0,0,0,0,15,0,0,0,0,0,14,14,16
45409.00451,0,18.75,0,0,0,0,15,0,0,0,0,0,290,516,399
45409.00469,0,18.75,0,0,0,0,15,0,0,0,0,0,897,1137,1369
45409.00486,0,18.75,0,0,0,0,15,0,0,0,0,0,418,398,564
45409.00503,0,18.75,0,0,0,0,15,0,0,0,0,0,46,45,74
45409.00521,0,18.75,0,0,0,0,15,0,0,0,0,0,10,19,20
45409.00538,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45409.00556,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.00573,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.0059,0,18.75,0,0,0,0,15,0,0,0,0,0,7,15,13
45409.00608,0,18.75,0,0,0,0,15,0,0,0,0,0,364,567,695
45409.00625,0,18.75,0,0,0,0,15,0,0,0,0,0,98,96,191
45409.00642,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45409.0066,0,18.75,0,0,0,0,15,0,0,0,0,0,119,158,251
45409.00677,0,18.75,0,0,0,0,15,0,0,0,0,0,409,549,625
45409.00694,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,1
45409.00712,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.00729,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.00747,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.00764,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.00781,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45409.00799,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.00816,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.00833,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.00851,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.00868,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.00885,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.00903,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.0092,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.00938,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.00955,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.00972,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.0099,0,18.75,0,0,0,0,15,0,0,0,0,0,1,2,0
45409.01007,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45409.01024,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01042,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01059,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01076,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01094,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01111,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01128,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01146,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01163,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01181,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01198,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01215,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01233,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.0125,0,18.75,0,0,0,0,15,0,0,0,0,0,216,255,383
45409.01267,0,18.75,0,0,0,0,15,0,0,0,0,0,727,900,860
45409.01285,0,18.75,0,0,0,0,15,0,0,0,0,0,506,591,829
45409.01302,0,18.75,0,0,0,0,15,0,0,0,0,0,14,21,20
45409.01319,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45409.01337,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01354,0,18.75,0,0,0,0,15,0,0,0,0,0,24,40,46
45409.01372,0,18.75,0,0,0,0,15,0,0,0,0,0,355,407,492
45409.01389,0,18.75,0,0,0,0,15,0,0,0,0,0,8,22,15
45409.01406,0,18.75,0,0,0,0,15,0,0,0,0,0,21,28,9
45409.01424,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45409.01441,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01458,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,1
45409.01476,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01493,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.0151,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01528,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01545,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01563,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45409.0158,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01597,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45409.01615,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45409.01632,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01649,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45409.01667,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45409.01684,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01701,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01719,0,18.75,0,0,0,0,15,0,0,0,0,0,11,13,4
45409.01736,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45409.01753,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01771,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01788,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01806,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01823,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.0184,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01858,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01875,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01892,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.0191,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01927,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01944,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01962,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01979,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.01997,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45409.02014,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02031,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02049,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02066,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02083,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45409.02101,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45409.02118,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,1
45409.02135,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45409.02153,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.0217,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02188,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02205,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02222,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.0224,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02257,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02274,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02292,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02309,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02326,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02344,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02361,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02378,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02396,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02413,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02431,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02448,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02465,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02483,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.025,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02517,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02535,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02552,0,18.75,0,0,0,0,15,0,0,0,0,0,1,2,1
45409.02569,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,1
45409.02587,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02604,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02622,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02639,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02656,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02674,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02691,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02708,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02726,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02743,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.0276,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02778,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02795,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02813,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.0283,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02847,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45409.02865,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02882,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02899,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45409.02917,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45409.02934,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02951,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02969,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.02986,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.03003,0,18.75,0,0,0,0,15,0,0,0,0,0,2,3,0
45409.03021,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45409.03038,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.03056,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.03073,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.0309,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.03108,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.03125,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45409.03142,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45409.0316,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45409.03177,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.03194,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.03212,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45409.03229,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45409.03247,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.03264,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.03281,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.03299,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.03316,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.03333,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.03351,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.03368,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45409.03385,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45409.03403,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.0342,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.03438,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,1
45409.03455,0,18.75,0,0,0,0,15,0,0,0,0,0,34,32,25
45409.03472,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45409.0349,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.03507,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.03524,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.03542,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.03559,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.03576,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.03594,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.03611,0,18.75,0,0,0,0,15,0,0,0,0,0,1,6,11
45409.03628,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,1
45409.03646,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.03663,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.03681,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.03698,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.03715,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.03733,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45409.0375,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.03767,0,18.75,0,0,0,0,15,0,0,0,0,0,280,311,451
45409.03785,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,2
45409.03802,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45409.03819,0,18.75,0,0,0,0,15,0,0,0,0,0,322,412,473
45409.03837,0,18.75,0,0,0,0,15,0,0,0,0,0,129,237,204
45409.03854,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45409.03872,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.03889,0,18.75,0,0,0,0,15,0,0,0,0,0,48,41,25
45409.03906,0,18.75,0,0,0,0,15,0,0,0,0,0,396,490,427
45409.03924,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45409.03941,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.03958,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.03976,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45409.03993,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.0401,0,18.75,0,0,0,0,15,0,0,0,0,0,22,73,33
45409.04028,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45409.04045,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.04063,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.0408,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.04097,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.04115,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.04132,0,18.75,0,0,0,0,15,0,0,0,0,0,6,13,7
45409.04149,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45409.04167,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45409.04184,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.04201,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45409.04219,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.04236,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45409.04253,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45409.04271,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45409.04288,0,18.75,0,0,0,0,15,0,0,0,0,0,12,24,12
45409.04306,0,18.75,0,0,0,0,15,0,0,0,0,0,0,2,0
45409.04323,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.0434,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.04358,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.04375,0,18.75,0,0,0,0,15,0,0,0,0,0,281,506,372
45409.04392,0,18.75,0,0,0,0,15,0,0,0,0,0,785,1232,1241
45409.0441,0,18.75,0,0,0,0,15,0,0,0,0,0,184,271,317
45409.04427,0,18.75,0,0,0,0,15,0,0,0,0,0,1170,1375,1020
45409.04444,0,18.75,0,0,0,0,15,0,0,0,0,0,152,264,225
45409.04462,0,18.75,0,0,0,0,15,0,0,0,0,0,801,765,884
45409.04479,0,18.75,0,0,0,0,15,0,0,0,0,0,469,422,564
45409.04497,0,18.75,0,0,0,0,15,0,0,0,0,0,266,191,262
45409.04514,0,18.75,0,0,0,0,15,0,0,0,0,0,6,15,10
45409.04531,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.04549,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.04566,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.04583,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.04601,0,18.75,0,0,0,0,15,0,0,0,0,0,1,2,0
45409.04618,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45409.04635,0,18.75,0,0,0,0,15,0,0,0,0,0,109,155,113
45409.04653,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45409.0467,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.04688,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.04705,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.04722,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.0474,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.04757,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.04774,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.04792,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.04809,0,18.75,0,0,0,0,15,0,0,0,0,0,78,131,69
45409.04826,0,18.75,0,0,0,0,15,0,0,0,0,0,277,414,235
45409.04844,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,1
45409.04861,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.04878,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.04896,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.04913,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.04931,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.04948,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.04965,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.04983,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05017,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45409.05035,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05052,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05069,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05087,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05104,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05122,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05139,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05156,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05174,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05191,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05208,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05226,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45409.05243,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45409.0526,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05278,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05295,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05313,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.0533,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05347,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05365,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05382,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05399,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05417,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05434,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05451,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05469,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05486,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05503,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05521,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05538,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05556,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05573,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.0559,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05608,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05625,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05642,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.0566,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05677,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,2
45409.05694,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05712,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05729,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05747,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05764,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05781,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05799,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45409.05816,0,18.75,0,0,0,0,15,0,0,0,0,0,385,586,542
45409.05833,0,18.75,0,0,0,0,15,0,0,0,0,0,385,781,566
45409.05851,0,18.75,0,0,0,0,15,0,0,0,0,0,15,23,17
45409.05868,0,18.75,0,0,0,0,15,0,0,0,0,0,4,5,7
45409.05885,0,18.75,0,0,0,0,15,0,0,0,0,0,88,115,86
45409.05903,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,1
45409.0592,0,18.75,0,0,0,0,15,0,0,0,0,0,23,32,22
