time,StepCount,Activity Score (MET.s),Sedentary Time (s),Upright Time (s),Stepping Time (s),Cycling Time (s),Primary Lying Time (s),Secondary Lying Time (s),Nonwear Time (s),Seated Transport Time (s),Sedentary to Upright Movements,Upright to Sedentary Movements,Sum(abs(dChannel1)),Sum(abs(dChannel2)),Sum(abs(dChannel3))
44954.37378,20,47.91428571,0,15,15,0,0,0,0,0,0,0,9761,7091,9862
44954.37396,8,30.93571429,0,15,5,0,0,0,0,0,0,0,4162,4174,5505
44954.37413,4,27.63,0,15,4,0,0,0,0,0,0,0,3194,3060,3757
44954.37431,22,48.38666667,0,15,15,0,0,0,0,0,0,0,8736,8755,10293
44954.37448,0,22.87333333,0,15,4,0,0,0,0,0,0,0,1587,2309,2201
44954.37465,0,21,0,15,0,0,0,0,0,0,0,0,921,1385,1461
44954.37483,0,21,0,15,0,0,0,0,0,0,0,0,1082,1698,1503
44954.375,0,21,0,15,0,0,0,0,0,0,0,0,1026,1479,1256
44954.37517,0,21,0,15,0,0,0,0,0,0,0,0,1440,1992,1642
44954.37535,0,21,0,15,0,0,0,0,0,0,0,0,905,1648,1557
44954.37552,0,21,0,15,0,0,0,0,0,0,0,0,1827,2353,2199
44954.37569,0,21,0,15,0,0,0,0,0,0,0,0,627,1078,799
44954.37587,20,46.06,0,15,13,0,0,0,0,0,0,0,9567,9574,11172
44954.37604,24,50.57333333,0,15,15,0,0,0,0,0,0,0,10578,9934,11192
44954.37622,24,52.02666667,0,15,15,0,0,0,0,0,0,0,10012,11269,11849
44954.37639,22,50.75555556,0,15,15,0,0,0,0,0,0,0,13549,10985,10802
44954.37656,20,48.25873016,0,15,15,0,0,0,0,0,0,0,12137,11205,11604
44954.37674,16,42.12571429,0,15,15,0,0,0,0,0,0,0,9568,8301,8017
44954.37691,0,21,0,15,0,0,0,0,0,0,0,0,1515,1998,1566
44954.37708,2,23.6,0,15,5,0,0,0,0,0,0,0,1754,2518,1965
44954.37726,0,21,0,15,0,0,0,0,0,0,0,0,1148,1628,1677
44954.37743,2,23.01744681,0,15,4,0,0,0,0,0,0,0,1673,2386,1847
44954.3776,8,30.64255319,0,15,8,0,0,0,0,0,0,0,6508,5500,5395
44954.37778,6,29.45263158,0,15,6,0,0,0,0,0,0,0,6135,6269,5480
44954.37795,12,37.28736842,0,15,13,0,0,0,0,0,0,0,9504,8782,7326
44954.37813,0,21,0,15,0,0,0,0,0,0,0,0,452,727,723
44954.3783,0,21,0,15,0,0,0,0,0,0,0,0,254,523,479
44954.37847,4,26.2,0,15,7,0,0,0,0,0,0,0,2662,3795,3282
44954.37865,0,21,0,15,0,0,0,0,0,0,0,0,275,539,468
44954.37882,12,33.86,0,15,6,0,0,0,0,0,0,0,4663,5286,6215
44954.37899,18,45.10909091,0,15,15,0,0,0,0,0,0,0,9746,10611,8986
44954.37917,12,38.63090909,0,15,8,0,0,0,0,0,0,0,7761,8111,6770
44954.37934,0,21,0,15,0,0,0,0,0,0,0,0,271,246,402
44954.37951,4,24.22470588,0,15,2,0,0,0,0,0,0,0,2885,2595,2474
44954.37969,2,25.57529412,0,15,3,0,0,0,0,0,0,0,6113,5067,4770
44954.37986,0,21,0,15,0,0,0,0,0,0,0,0,1262,1703,1541
44954.38003,0,21,0,15,0,0,0,0,0,0,0,0,339,521,606
44954.38021,4,26.2,0,15,3,0,0,0,0,0,0,0,3817,3767,3549
44954.38038,0,21,0,15,0,0,0,0,0,0,0,0,528,683,676
44954.38056,0,21,0,15,0,0,0,0,0,0,0,0,526,819,781
44954.38073,0,21,0,15,0,0,0,0,0,0,0,0,478,678,627
44954.3809,0,21,0,15,0,0,0,0,0,0,0,0,554,975,686
44954.38108,0,21,0,15,0,0,0,0,0,0,0,0,34,30,46
44954.38125,0,21,0,15,0,0,0,0,0,0,0,0,107,146,145
44954.38142,0,21,0,15,0,0,0,0,0,0,0,0,136,160,179
44954.3816,0,21,0,15,0,0,0,0,0,0,0,0,141,223,279
44954.38177,2,23.6,0,15,2,0,0,0,0,0,0,0,1174,1394,1431
44954.38194,0,21,0,15,0,0,0,0,0,0,0,0,341,480,597
44954.38212,0,21,0,15,0,0,0,0,0,0,0,0,205,361,407
44954.38229,0,21,0,15,0,0,0,0,0,0,0,0,133,331,280
44954.38247,0,21,0,15,0,0,0,0,0,0,0,0,121,249,257
44954.38264,0,21,0,15,0,0,0,0,0,0,0,0,986,1660,1014
44954.38281,20,44.66,0,15,11,0,0,0,0,0,0,0,12419,10561,10757
44954.38299,24,52.03636364,0,15,15,0,0,0,0,0,0,0,12356,10227,11182
44954.38316,22,51.76363636,0,15,15,0,0,0,0,0,0,0,10388,8714,11375
44954.38333,26,52.87272727,0,15,15,0,0,0,0,0,0,0,14347,11839,12118
44954.38351,24,52.32727273,0,15,15,0,0,0,0,0,0,0,10633,9995,10612
44954.38368,16,43.94,0,15,11,0,0,0,0,0,0,0,8307,6841,8884
44954.38385,0,21,0,15,0,0,0,0,0,0,0,0,316,540,476
44954.38403,0,21,0,15,0,0,0,0,0,0,0,0,167,221,288
44954.3842,12,34.94333333,0,15,10,0,0,0,0,0,0,0,5660,5067,4863
44954.38438,30,58.91666667,0,15,15,0,0,0,0,0,0,0,18983,17748,17056
44954.38455,26,56.21818182,0,15,15,0,0,0,0,0,0,0,15739,15997,17582
44954.38472,26,53.81515152,0,15,15,0,0,0,0,0,0,0,13219,8679,12113
44954.3849,22,51.20952381,0,15,15,0,0,0,0,0,0,0,9846,7484,10128
44954.38507,24,52.54047619,0,15,15,0,0,0,0,0,0,0,10662,8513,11308
44954.38524,24,50.73431373,0,15,15,0,0,0,0,0,0,0,12399,10516,10755
44954.38542,4,27.18901961,0,15,4,0,0,0,0,0,0,0,1786,3106,2498
44954.38559,24,52.33619048,0,15,15,0,0,0,0,0,0,0,9324,9258,11280
44954.38576,20,47.69714286,0,15,13,0,0,0,0,0,0,0,10068,7846,9576
44954.38594,4,23.46,0,15,2,0,0,0,0,0,0,0,1380,1397,1640
44954.38611,18,46.25714286,0,15,15,0,0,0,0,0,0,0,9575,8125,8979
44954.38628,20,47.88285714,0,15,12,0,0,0,0,0,0,0,11345,8206,11024
44954.38646,14,38.84333333,0,15,8,0,0,0,0,0,0,0,6575,5029,6826
44954.38663,26,54.58333333,0,15,15,0,0,0,0,0,0,0,13486,10269,12813
44954.38681,24,52.03333333,0,15,15,0,0,0,0,0,0,0,10864,9927,13173
44954.38698,24,51.38181818,0,15,15,0,0,0,0,0,0,0,12451,9125,11618
44954.38715,26,54.01818182,0,15,15,0,0,0,0,0,0,0,13931,10030,15020
44954.38733,4,28.54,0,15,4,0,0,0,0,0,0,0,3877,3059,3413
44954.3875,6,27.26,0,15,4,0,0,0,0,0,0,0,3443,3622,3005
44954.38767,2,25.14,0,15,6,0,0,0,0,0,0,0,1642,2121,1762
44954.38785,0,21,0,15,0,0,0,0,0,0,0,0,1181,1829,1589
44954.38802,0,21,0,15,0,0,0,0,0,0,0,0,189,219,316
44954.38819,0,21,0,15,0,0,0,0,0,0,0,0,628,1316,921
44954.38837,0,21,0,15,0,0,0,0,0,0,0,0,252,492,496
44954.38854,4,25.04888889,0,15,3,0,0,0,0,0,0,0,2679,1905,2109
44954.38872,18,44.79934641,0,15,15,0,0,0,0,0,0,0,9103,8244,7729
44954.38889,24,51.01176471,0,15,15,0,0,0,0,0,0,0,14515,12413,12398
44954.38906,8,32,0,15,6,0,0,0,0,0,0,0,5728,6878,4908
44954.38924,20,48.34,0,15,12,0,0,0,0,0,0,0,13585,10761,14074
44954.38941,0,21,0,15,0,0,0,0,0,0,0,0,1147,1754,1245
44954.38958,0,21,0,15,0,0,0,0,0,0,0,0,1372,2026,1647
44954.38976,6,28.8,0,15,5,0,0,0,0,0,0,0,2757,2763,2900
44954.38993,12,35.59333333,0,15,7,0,0,0,0,0,0,0,5481,4634,5690
44954.3901,22,47.86666667,0,15,15,0,0,0,0,0,0,0,8289,6969,8921
44954.39028,20,47,0,15,15,0,0,0,0,0,0,0,8806,6838,10265
44954.39045,20,48.3,0,15,15,0,0,0,0,0,0,0,10475,9720,9359
44954.39063,24,50.9,0,15,15,0,0,0,0,0,0,0,11021,9055,10745
44954.3908,18,45.32857143,0,15,15,0,0,0,0,0,0,0,12207,9842,10715
44954.39097,4,28.01142857,0,15,8,0,0,0,0,0,0,0,3518,4638,3955
44954.39115,0,21,0,15,0,0,0,0,0,0,0,0,573,1124,808
44954.39132,10,33.79,1,14,8,0,0,0,0,0,0,1,6849,5936,5822
44954.39149,0,18.75,15,0,0,0,0,0,0,0,0,0,395,413,461
44954.39167,0,18.75,15,0,0,0,0,0,0,0,0,0,47,56,53
44954.39184,6,24.53,10,5,3,0,0,0,0,0,1,0,3779,3951,4107
44954.39201,10,35.885,6,9,8,0,0,0,0,0,0,1,7977,6172,7127
44954.39219,0,18.75,15,0,0,0,0,0,0,0,0,0,227,208,259
44954.39236,0,18.75,15,0,0,0,0,0,0,0,0,0,897,945,921
44954.39253,18,41.87045455,5,10,9,0,0,0,0,0,1,0,16467,12726,12388
44954.39271,6,30.59454545,0,15,8,0,0,0,0,0,0,0,6786,7959,6172
44954.39288,0,21,0,15,0,0,0,0,0,0,0,0,689,1096,1084
44954.39306,22,48.59333333,0,15,15,0,0,0,0,0,0,0,10096,9339,9893
44954.39323,2,24.60666667,0,15,5,0,0,0,0,0,0,0,3217,3356,2848
44954.3934,0,21,0,15,0,0,0,0,0,0,0,0,62,46,89
44954.39358,0,21,0,15,0,0,0,0,0,0,0,0,45,22,59
44954.39375,10,34,0,15,6,0,0,0,0,0,0,0,7412,6998,6557
44954.39392,18,43.17666667,0,15,11,0,0,0,0,0,0,0,8024,9540,9486
44954.3941,26,54.28333333,0,15,15,0,0,0,0,0,0,0,14461,11024,14275
44954.39427,24,53.32727273,0,15,15,0,0,0,0,0,0,0,10250,10140,12588
44954.39444,26,53.53939394,0,15,15,0,0,0,0,0,0,0,14063,11689,13258
44954.39462,24,53.53333333,0,15,15,0,0,0,0,0,0,0,11463,11188,13267
44954.39479,22,49.62857143,0,15,15,0,0,0,0,0,0,0,9318,8047,8827
44954.39497,26,52.57142857,0,15,15,0,0,0,0,0,0,0,15006,14472,13045
44954.39514,26,55.50909091,0,15,15,0,0,0,0,0,0,0,17193,14775,17595
44954.39531,26,54.30757576,0,15,15,0,0,0,0,0,0,0,11393,10580,11676
44954.39549,24,52.69242424,0,15,15,0,0,0,0,0,0,0,18849,16345,16952
44954.39566,18,46.01233766,0,15,15,0,0,0,0,0,0,0,10445,10298,11860
44954.39583,24,52.00584416,0,15,15,0,0,0,0,0,0,0,13429,11304,15291
44954.39601,26,54.87272727,0,15,15,0,0,0,0,0,0,0,14251,11684,15149
44954.39618,26,52.81666667,0,15,15,0,0,0,0,0,0,0,13137,10737,13008
44954.39635,12,39.12333333,0,15,9,0,0,0,0,0,0,0,7151,6612,7279
44954.39653,0,21,0,15,0,0,0,0,0,0,0,0,481,840,728
44954.3967,12,34.20666667,0,15,6,0,0,0,0,0,0,0,8909,6841,7013
44954.39688,10,36.39333333,0,15,10,0,0,0,0,0,0,0,11151,11620,10226
44954.39705,8,30.64421053,0,15,12,0,0,0,0,0,0,0,9997,7682,9913
44954.39722,6,28.30150376,0,15,8,0,0,0,0,0,0,0,7118,7754,6373
44954.3974,6,30.05428571,0,15,11,0,0,0,0,0,0,0,4678,5448,4982
44954.39757,0,21,0,15,0,0,0,0,0,0,0,0,1855,2949,2355
44954.39774,0,21,0,15,0,0,0,0,0,0,0,0,181,238,238
44954.39792,0,21,0,15,0,0,0,0,0,0,0,0,497,899,622
44954.39809,0,21,0,15,0,0,0,0,0,0,0,0,887,1567,1032
44954.39826,4,25.62666667,0,15,4,0,0,0,0,0,0,0,5614,5496,5032
44954.39844,10,34.57333333,0,15,12,0,0,0,0,0,0,0,6321,7328,6828
44954.39861,16,39.46,0,15,10,0,0,0,0,0,0,0,13626,10571,11818
44954.39878,6,31.14,0,15,6,0,0,0,0,0,0,0,6653,5345,6284
44954.39896,4,26.2,0,15,3,0,0,0,0,0,0,0,2633,2729,2521
44954.39913,2,23.11333333,0,15,1,0,0,0,0,0,0,0,1557,1489,1609
44954.39931,26,54.93,0,15,15,0,0,0,0,0,0,0,13316,10837,13971
44954.39948,28,55.88333333,0,15,15,0,0,0,0,0,0,0,14676,12771,14638
44954.39965,12,38.47333333,0,15,9,0,0,0,0,0,0,0,7177,5873,7023
44954.39983,14,39.2,0,15,9,0,0,0,0,0,0,0,7785,7314,8660
44954.4,0,21,0,15,0,0,0,0,0,0,0,0,1313,1693,1856
44954.40017,16,40.24181818,0,15,9,0,0,0,0,0,0,0,6698,8008,8123
44954.40035,26,54.8,0,15,15,0,0,0,0,0,0,0,17760,17187,16737
44954.40052,18,45.49318182,0,15,15,0,0,0,0,0,0,0,12315,10691,12293
44954.40069,12,37.065,0,15,8,0,0,0,0,0,0,0,9980,8564,8760
44954.40087,4,24.49,11,4,2,0,0,0,0,0,0,1,3195,2975,2818
44954.40104,0,18.75,15,0,0,0,0,0,0,0,0,0,22,35,44
44954.40122,6,24.54794118,11,4,3,0,0,0,0,0,1,0,5248,4708,5252
44954.40139,22,49.9197861,0,15,15,0,0,0,0,0,0,0,18159,17251,18423
44954.40156,10,35.60727273,0,15,8,0,0,0,0,0,0,0,8076,7049,7497
44954.40174,28,57.66,0,15,15,0,0,0,0,0,0,0,25080,20657,21104
44954.40191,10,34.4,0,15,5,0,0,0,0,0,0,0,7820,7364,6387
44954.40208,0,21,0,15,0,0,0,0,0,0,0,0,181,229,343
44954.40226,0,21,0,15,0,0,0,0,0,0,0,0,191,303,315
44954.40243,2,23.6,0,15,2,0,0,0,0,0,0,0,1999,2572,2207
44954.4026,2,23.6,0,15,1,0,0,0,0,0,0,0,1947,2175,2320
44954.40278,8,30.31454545,0,15,5,0,0,0,0,0,0,0,4648,5432,5136
44954.40295,14,40.28545455,0,15,7,0,0,0,0,0,0,0,13246,11153,12887
44954.40313,0,21,0,15,0,0,0,0,0,0,0,0,367,601,568
44954.4033,0,21,0,15,0,0,0,0,0,0,0,0,285,393,514
44954.40347,6,27.62,0,15,4,0,0,0,0,0,0,0,4780,4826,4096
44954.40365,28,57.73090909,0,15,15,0,0,0,0,0,0,0,22106,18125,21965
44954.40382,26,53.38181818,0,15,15,0,0,0,0,0,0,0,19154,15439,15297
44954.40399,22,49.36363636,0,15,15,0,0,0,0,0,0,0,13997,12927,12741
44954.40417,2,26.10363636,0,15,2,0,0,0,0,0,0,0,4168,5016,5071
44954.40434,4,26.2,0,15,3,0,0,0,0,0,0,0,2329,2382,3168
44954.40451,2,22.38941176,0,15,1,0,0,0,0,0,0,0,2690,5369,5222
44954.40469,22,50.26006192,0,15,15,0,0,0,0,0,0,0,10542,8923,10032
44954.40486,24,51.1923445,0,15,15,0,0,0,0,0,0,0,13657,10973,13538
44954.40503,26,55.50909091,0,15,15,0,0,0,0,0,0,0,14999,12355,14358
44954.40521,26,54.56363636,0,15,15,0,0,0,0,0,0,0,11453,9409,13844
44954.40538,26,55.03636364,0,15,15,0,0,0,0,0,0,0,14922,13786,17091
44954.40556,26,53.99242424,0,15,15,0,0,0,0,0,0,0,12463,11108,15512
44954.40573,26,55.37121212,0,15,15,0,0,0,0,0,0,0,15203,14213,17829
44954.4059,28,57.87272727,0,15,15,0,0,0,0,0,0,0,22444,18372,20020
44954.40608,28,55.27272727,0,15,15,0,0,0,0,0,0,0,13576,10063,13942
44954.40625,24,52.2,0,15,15,0,0,0,0,0,0,0,10292,8141,10882
44954.40642,22,50.4,0,15,15,0,0,0,0,0,0,0,9807,8289,9839
44954.4066,14,41.14,0,15,11,0,0,0,0,0,0,0,7815,5904,7215
44954.40677,4,24.2725,0,15,5,0,0,0,0,0,0,0,2124,1694,2517
44954.40694,18,44.97416667,0,15,15,0,0,0,0,0,0,0,9013,5959,6555
44954.40712,24,53.01333333,0,15,15,0,0,0,0,0,0,0,15211,12561,14064
44954.40729,22,48.90526316,0,15,15,0,0,0,0,0,0,0,9926,8996,10083
44954.40747,24,50.69473684,0,15,15,0,0,0,0,0,0,0,9504,8603,11331
44954.40764,22,50.03333333,0,15,15,0,0,0,0,0,0,0,10555,8660,10656
44954.40781,22,51.36666667,0,15,15,0,0,0,0,0,0,0,12246,9164,11622
44954.40799,20,45.50909091,0,15,15,0,0,0,0,0,0,0,13107,10876,11669
44954.40816,10,34.33090909,0,15,7,0,0,0,0,0,0,0,6799,7047,6805
44954.40833,12,37.29333333,0,15,8,0,0,0,0,0,0,0,9403,8934,8738
44954.40851,2,23.31960784,0,15,2,0,0,0,0,0,0,0,3389,2772,3473
44954.40868,0,22.28705882,0,15,1,0,0,0,0,0,0,0,2142,2582,2306
44954.40885,6,27.62,0,15,6,0,0,0,0,0,0,0,6037,7049,6929
44954.40903,12,35.31368421,0,15,15,0,0,0,0,0,0,0,6232,5927,5093
44954.4092,2,26.06631579,0,15,3,0,0,0,0,0,0,0,4581,4799,4549
44954.40938,16,40.51853659,0,15,14,0,0,0,0,0,0,0,9361,7922,8837
44954.40955,6,29.03146341,0,15,7,0,0,0,0,0,0,0,4759,4082,4323
44954.40972,10,32.65210526,0,15,8,0,0,0,0,0,0,0,6461,6438,6417
44954.4099,14,39.78646617,0,15,15,0,0,0,0,0,0,0,11195,8964,9417
44954.41007,6,28.7757764,0,15,7,0,0,0,0,0,0,0,8986,8325,7112
44954.41024,0,22.83565217,0,15,3,0,0,0,0,0,0,0,3259,3322,3098
44954.41042,2,23.08857143,0,15,2,0,0,0,0,0,0,0,1101,1370,1276
44954.41059,24,51.19495798,0,15,15,0,0,0,0,0,0,0,8067,7685,6023
44954.41076,6,29.35647059,6,9,7,0,0,0,0,0,0,1,7071,4940,7294
44954.41094,12,34.14666667,8,7,6,0,0,0,0,0,1,0,11646,10450,9523
44954.41111,8,32.62333333,0,15,9,0,0,0,0,0,0,0,6309,5414,6308
44954.41128,6,26.91090909,0,15,3,0,0,0,0,0,0,0,2700,3124,2680
44954.41146,8,30.54909091,0,15,7,0,0,0,0,0,0,0,9238,8615,10096
44954.41163,4,28.94,0,15,4,0,0,0,0,0,0,0,3994,5724,4172
44954.41181,0,21,0,15,0,0,0,0,0,0,0,0,1228,1522,1409
44954.41198,6,28.8,0,15,5,0,0,0,0,0,0,0,2621,2791,2923
44954.41215,12,35.76666667,0,15,14,0,0,0,0,0,0,0,8628,9601,8038
44954.41233,4,26.6569697,0,15,4,0,0,0,0,0,0,0,8071,6595,6605
44954.4125,20,47.37636364,0,15,14,0,0,0,0,0,0,0,14290,12901,11572
44954.41267,4,26.2,0,15,7,0,0,0,0,0,0,0,3720,3921,3834
44954.41285,8,31.4,0,15,8,0,0,0,0,0,0,0,7997,8659,7395
44954.41302,0,21,0,15,0,0,0,0,0,0,0,0,2281,2562,1592
44954.41319,0,21,0,15,0,0,0,0,0,0,0,0,788,499,780
44954.41337,8,30.755,4,11,7,0,0,0,0,0,0,1,4291,4859,5058
44954.41354,0,18.75,15,0,0,0,0,0,0,0,0,0,3046,2788,2156
44954.41372,0,18.75,15,0,0,0,0,0,0,0,0,0,2,1,2
44954.41389,0,18.75,15,0,0,0,0,0,0,0,0,0,2,1,2
44954.41406,0,18.75,15,0,0,0,0,0,0,0,0,0,330,191,287
44954.41424,0,19.545,10,5,0,0,0,0,0,0,1,0,4091,3965,4878
44954.41441,0,21,0,15,0,0,0,0,0,0,0,0,689,1548,1615
44954.41458,2,23.6,0,15,3,0,0,0,0,0,0,0,1869,2204,1678
44954.41476,4,26.2,0,15,9,0,0,0,0,0,0,0,4405,6153,4753
44954.41493,8,28.66,0,15,8,0,0,0,0,0,0,0,4312,8476,5834
44954.4151,4,28.94,0,15,10,0,0,0,0,0,0,0,7957,8676,8355
44954.41528,4,26.2,0,15,8,0,0,0,0,0,0,0,6724,6666,7261
44954.41545,0,21,0,15,0,0,0,0,0,0,0,0,381,926,703
44954.41563,18,43.07818182,0,15,15,0,0,0,0,0,0,0,10676,10494,9660
44954.4158,24,51.04181818,0,15,15,0,0,0,0,0,0,0,18683,16154,18090
44954.41597,28,57.35666667,0,15,15,0,0,0,0,0,0,0,18771,17821,19396
44954.41615,26,55.66666667,0,15,15,0,0,0,0,0,0,0,13250,12383,14022
44954.41632,26,56.1,0,15,15,0,0,0,0,0,0,0,18950,15714,18249
44954.41649,26,54.15,0,15,15,0,0,0,0,0,0,0,11563,10259,11802
44954.41667,26,55.23333333,0,15,15,0,0,0,0,0,0,0,11556,8613,9242
44954.41684,26,54.15,0,15,15,0,0,0,0,0,0,0,12494,9697,11016
44954.41701,0,22.22333333,0,15,0,0,0,0,0,0,0,0,924,1307,1203
44954.41719,22,47.07666667,0,15,12,0,0,0,0,0,0,0,11420,7727,6904
44954.41736,24,53.09761905,0,15,15,0,0,0,0,0,0,0,10702,7735,9054
44954.41753,16,43.42571429,0,15,11,0,0,0,0,0,0,0,8683,8187,9121
44954.41771,0,21,0,15,0,0,0,0,0,0,0,0,221,386,359
44954.41788,12,36.08857143,0,15,8,0,0,0,0,0,0,0,7113,6653,5460
44954.41806,26,53.87142857,0,15,15,0,0,0,0,0,0,0,12420,9423,12026
44954.41823,26,55.66666667,0,15,15,0,0,0,0,0,0,0,10885,8361,8579
44954.4184,24,50.43958333,0,15,15,0,0,0,0,0,0,0,10750,8743,11692
44954.41858,20,48.48465909,0,15,15,0,0,0,0,0,0,0,10664,9184,10740
44954.41875,16,42.64909091,0,15,10,0,0,0,0,0,0,0,9561,7715,8426
44954.41892,10,34,0,15,6,0,0,0,0,0,0,0,5636,4557,4541
44954.4191,16,40.95090909,0,15,10,0,0,0,0,0,0,0,7786,8355,8745
44954.41927,24,50.46203209,0,15,15,0,0,0,0,0,0,0,10437,8743,8293
44954.41944,8,33.98705882,0,15,7,0,0,0,0,0,0,0,3562,3822,4805
44954.41962,10,34,0,15,7,0,0,0,0,0,0,0,6270,6014,5861
44954.41979,0,21,0,15,0,0,0,0,0,0,0,0,99,109,123
44954.41997,22,48.75090909,0,15,14,0,0,0,0,0,0,0,10827,8293,10471
44954.42014,26,53.99242424,0,15,15,0,0,0,0,0,0,0,10741,8050,8934
44954.42031,24,51.3530303,0,15,15,0,0,0,0,0,0,0,11326,9026,9890
44954.42049,22,51.79030303,0,15,15,0,0,0,0,0,0,0,12640,9630,12638
44954.42066,14,39.51333333,0,15,10,0,0,0,0,0,0,0,7892,6996,7816
44954.42083,12,36.6,0,15,8,0,0,0,0,0,0,0,8431,6656,7757
44954.42101,14,37.57428571,0,15,8,0,0,0,0,0,0,0,11370,7584,9771
44954.42118,16,42.0174216,0,15,15,0,0,0,0,0,0,0,13015,11842,11588
44954.42135,12,38.00829268,0,15,10,0,0,0,0,0,0,0,6877,5956,8583
44954.42153,2,23.6,0,15,1,0,0,0,0,0,0,0,2628,3047,2732
44954.4217,6,28.8,0,15,4,0,0,0,0,0,0,0,4908,4468,4552
44954.42188,8,31.10705882,0,15,6,0,0,0,0,0,0,0,5457,5751,5110
44954.42205,22,47.75294118,0,15,15,0,0,0,0,0,0,0,13703,11451,12682
44954.42222,24,53.8,0,15,15,0,0,0,0,0,0,0,13770,10686,15194
44954.4224,16,42.34,0,15,10,0,0,0,0,0,0,0,10267,9995,11052
44954.42257,0,21,0,15,0,0,0,0,0,0,0,0,1009,1307,1161
44954.42274,18,41.87666667,0,15,11,0,0,0,0,0,0,0,8409,7742,8499
44954.42292,8,33.28010753,0,15,8,0,0,0,0,0,0,0,6119,5075,4958
44954.42309,0,21.64322581,0,15,1,0,0,0,0,0,0,0,723,1168,1241
44954.42326,2,23.6,0,15,5,0,0,0,0,0,0,0,1373,1929,1876
44954.42344,14,37.30651163,0,15,12,0,0,0,0,0,0,0,8290,8560,7836
44954.42361,20,48.10348837,0,15,15,0,0,0,0,0,0,0,10226,9774,10356
44954.42378,4,26.99,0,15,4,0,0,0,0,0,0,0,2348,2315,2362
44954.42396,2,23.6,0,15,2,0,0,0,0,0,0,0,1203,1459,1811
44954.42413,14,37.97666667,0,15,9,0,0,0,0,0,0,0,6036,5455,6121
44954.42431,26,53.99242424,0,15,15,0,0,0,0,0,0,0,12304,12217,12537
44954.42448,24,52.89090909,0,15,15,0,0,0,0,0,0,0,16512,11480,15330
44954.42465,22,49.31428571,0,15,15,0,0,0,0,0,0,0,12620,10298,11092
44954.42483,16,40.87142857,0,15,15,0,0,0,0,0,0,0,8050,7762,8972
44954.425,18,45.08095238,0,15,15,0,0,0,0,0,0,0,12305,10921,9643
44954.42517,20,47.53333333,0,15,15,0,0,0,0,0,0,0,14378,12234,11951
44954.42535,12,37.94,0,15,10,0,0,0,0,0,0,0,9139,9597,8385
44954.42552,14,37.94571429,0,15,12,0,0,0,0,0,0,0,6205,6771,6217
44954.42569,12,35.31428571,0,15,7,0,0,0,0,0,0,0,7038,7240,7227
44954.42587,6,29.01052632,0,15,5,0,0,0,0,0,0,0,3364,4106,3141
44954.42604,0,23.32947368,0,15,2,0,0,0,0,0,0,0,1189,2240,1723
44954.42622,0,21,0,15,0,0,0,0,0,0,0,0,26,55,60
44954.42639,0,21,0,15,0,0,0,0,0,0,0,0,1077,1608,1598
44954.42656,6,28.8,0,15,5,0,0,0,0,0,0,0,2808,3944,3411
44954.42674,8,31.4,0,15,5,0,0,0,0,0,0,0,5867,5807,5649
44954.42691,0,21,0,15,0,0,0,0,0,0,0,0,1061,1701,1721
44954.42708,0,21,0,15,0,0,0,0,0,0,0,0,1931,2739,2850
44954.42726,0,21,0,15,0,0,0,0,0,0,0,0,979,1768,1633
44954.42743,2,23.6,0,15,3,0,0,0,0,0,0,0,2535,3177,3253
44954.4276,0,21,0,15,0,0,0,0,0,0,0,0,1789,2152,1835
44954.42778,0,21,0,15,0,0,0,0,0,0,0,0,3044,2770,3255
44954.42795,2,23.6,0,15,3,0,0,0,0,0,0,0,3629,3386,3658
44954.42813,0,21,0,15,0,0,0,0,0,0,0,0,1690,3413,2267
44954.4283,10,31.78,0,15,7,0,0,0,0,0,0,0,4699,5966,5220
44954.42847,10,34.78,0,15,15,0,0,0,0,0,0,0,4880,5655,5381
44954.42865,2,25.04,0,15,5,0,0,0,0,0,0,0,3636,4373,3739
44954.42882,0,21,0,15,0,0,0,0,0,0,0,0,1370,2048,1991
44954.42899,0,21,0,15,0,0,0,0,0,0,0,0,2036,3139,2837
44954.42917,10,33.3725,0,15,7,0,0,0,0,0,0,0,4357,5160,4658
44954.42934,8,32.0275,0,15,10,0,0,0,0,0,0,0,3309,4072,3920
44954.42951,4,24.01714286,0,15,2,0,0,0,0,0,0,0,1647,2243,2253
44954.42969,12,38.78285714,0,15,10,0,0,0,0,0,0,0,5788,6854,6302
44954.42986,2,23.135,0,15,2,0,0,0,0,0,0,0,1355,1551,1462
44954.43003,20,46.70326087,0,15,15,0,0,0,0,0,0,0,7760,9755,9573
44954.43021,22,48.27173913,0,15,15,0,0,0,0,0,0,0,8947,9081,10116
44954.43038,20,48.80555556,0,15,15,0,0,0,0,0,0,0,8038,9775,9475
44954.43056,12,36.48444444,0,15,15,0,0,0,0,0,0,0,7641,8170,7444
44954.43073,10,34.4,0,15,11,0,0,0,0,0,0,0,4972,6551,5608
44954.4309,0,21,0,15,0,0,0,0,0,0,0,0,27,45,53
44954.43108,0,21,0,15,0,0,0,0,0,0,0,0,1448,1743,1595
44954.43125,0,21,0,15,0,0,0,0,0,0,0,0,1158,2367,1970
44954.43142,0,21,0,15,0,0,0,0,0,0,0,0,1086,1618,1367
44954.4316,0,21,0,15,0,0,0,0,0,0,0,0,2504,2492,2477
44954.43177,0,21,0,15,0,0,0,0,0,0,0,0,188,263,242
44954.43194,6,28.8,0,15,5,0,0,0,0,0,0,0,2095,2287,2954
