time,StepCount,Activity Score (MET.s),Sedentary Time (s),Upright Time (s),Stepping Time (s),Cycling Time (s),Primary Lying Time (s),Secondary Lying Time (s),Nonwear Time (s),Seated Transport Time (s),Sedentary to Upright Movements,Upright to Sedentary Movements,Sum(abs(dChannel1)),Sum(abs(dChannel2)),Sum(abs(dChannel3))
45156.59375,14,39.59226306,0,15,15,0,0,0,0,0,0,0,14727,10663,10239
45156.59392,10,35.79454545,0,15,11,0,0,0,0,0,0,0,5763,7697,5712
45156.5941,0,21,0,15,0,0,0,0,0,0,0,0,1059,1231,1056
45156.59427,4,24.57428571,0,15,2,0,0,0,0,0,0,0,2180,3178,2187
45156.59444,12,37.61298701,0,15,15,0,0,0,0,0,0,0,4147,5686,4619
45156.59462,14,39.81272727,0,15,9,0,0,0,0,0,0,0,9193,9851,8050
45156.59479,0,21,0,15,0,0,0,0,0,0,0,0,1107,1990,1332
45156.59497,8,30.39333333,0,15,6,0,0,0,0,0,0,0,3508,4227,3142
45156.59514,6,28.31014493,0,15,6,0,0,0,0,0,0,0,3229,3733,2744
45156.59531,4,27.69652174,0,15,4,0,0,0,0,0,0,0,3060,3549,2595
45156.59549,4,26.2,0,15,4,0,0,0,0,0,0,0,1846,2811,2181
45156.59566,4,26.2,0,15,5,0,0,0,0,0,0,0,2606,3031,2109
45156.59583,2,23.6,0,15,5,0,0,0,0,0,0,0,2587,2856,2335
45156.59601,2,23.6,0,15,1,0,0,0,0,0,0,0,1784,2015,1647
45156.59618,6,28.8,0,15,5,0,0,0,0,0,0,0,2522,3408,2382
45156.59635,4,26.2,0,15,4,0,0,0,0,0,0,0,4875,4200,3214
45156.59653,12,36.17111111,0,15,14,0,0,0,0,0,0,0,2964,4674,3272
45156.5967,0,21.42888889,0,15,0,0,0,0,0,0,0,0,2499,3031,1902
45156.59688,2,23.6,0,15,6,0,0,0,0,0,0,0,1639,2855,2298
45156.59705,0,21,0,15,0,0,0,0,0,0,0,0,403,656,605
45156.59722,0,21,0,15,0,0,0,0,0,0,0,0,1962,2703,2378
45156.5974,2,23.6,0,15,2,0,0,0,0,0,0,0,1509,2944,1754
45156.59757,4,26.2,0,15,3,0,0,0,0,0,0,0,3011,3450,2874
45156.59774,6,28.8,0,15,6,0,0,0,0,0,0,0,4572,7359,3794
45156.59792,4,24.175,0,15,7,0,0,0,0,0,0,0,2856,5474,3807
45156.59809,6,30.825,0,15,13,0,0,0,0,0,0,0,6059,7657,5529
45156.59826,6,28.8,0,15,4,0,0,0,0,0,0,0,5190,5551,4155
45156.59844,0,21,0,15,0,0,0,0,0,0,0,0,1278,2016,1595
45156.59861,4,26.2,0,15,5,0,0,0,0,0,0,0,3575,4058,3586
45156.59878,0,21,0,15,0,0,0,0,0,0,0,0,1186,2219,1293
45156.59896,16,41.8,0,15,12,0,0,0,0,0,0,0,8846,10256,6171
45156.59913,4,25.81625,0,15,4,0,0,0,0,0,0,0,1667,2602,1937
45156.59931,4,25.64375,0,15,3,0,0,0,0,0,0,0,3422,4545,2861
45156.59948,4,27.14,0,15,6,0,0,0,0,0,0,0,2845,5163,3617
45156.59965,6,28.8,0,15,11,0,0,0,0,0,0,0,5093,5734,4027
45156.59983,8,30.17666667,0,15,9,0,0,0,0,0,0,0,4064,6078,4429
45156.6,14,38.98333333,0,15,15,0,0,0,0,0,0,0,5515,7970,5380
45156.60017,4,25.08571429,0,15,4,0,0,0,0,0,0,0,3922,4660,3623
45156.60035,12,37.83246753,0,15,8,0,0,0,0,0,0,0,8701,9345,6942
45156.60052,18,44.14733542,0,15,15,0,0,0,0,0,0,0,15999,14169,13159
45156.60069,10,35.38633461,0,15,15,0,0,0,0,0,0,0,5277,7946,5337
45156.60087,14,39.38814815,0,15,10,0,0,0,0,0,0,0,7773,8943,6599
45156.60104,10,32.46,0,15,11,0,0,0,0,0,0,0,4856,4789,3998
45156.60122,14,38.96744186,0,15,15,0,0,0,0,0,0,0,9175,7225,6656
45156.60139,12,37.4393378,0,15,15,0,0,0,0,0,0,0,4479,4839,3526
45156.60156,6,29.73322034,0,15,4,0,0,0,0,0,0,0,8430,9615,5439
45156.60174,6,26.30186047,0,15,6,0,0,0,0,0,0,0,3014,4048,3411
45156.60191,0,23.49813953,0,15,4,0,0,0,0,0,0,0,1578,3013,2203
45156.60208,12,34.07666667,0,15,10,0,0,0,0,0,0,0,4957,5344,4156
45156.60226,20,49.52333333,0,15,15,0,0,0,0,0,0,0,13111,11243,9695
45156.60243,2,23.6,0,15,1,0,0,0,0,0,0,0,4985,4872,3313
45156.6026,12,36.6,0,15,7,0,0,0,0,0,0,0,12372,11191,7066
45156.60278,0,21,0,15,0,0,0,0,0,0,0,0,1704,2827,1762
45156.60295,2,23.08857143,0,15,4,0,0,0,0,0,0,0,2112,3031,2615
45156.60313,12,37.11142857,0,15,13,0,0,0,0,0,0,0,9393,8538,6596
45156.6033,0,21,0,15,0,0,0,0,0,0,0,0,2332,2249,2044
45156.60347,6,26.39548387,0,15,6,0,0,0,0,0,0,0,3933,3266,3237
45156.60365,10,34.93685655,0,15,15,0,0,0,0,0,0,0,6898,7450,6302
45156.60382,10,35.46765957,0,15,13,0,0,0,0,0,0,0,6964,7628,5769
45156.60399,10,33.28222222,0,15,9,0,0,0,0,0,0,0,4571,6723,4387
45156.60417,0,21.71777778,0,15,1,0,0,0,0,0,0,0,3658,3983,3487
45156.60434,14,39.2,0,15,10,0,0,0,0,0,0,0,8382,8185,6268
45156.60451,12,33.99684211,0,15,9,0,0,0,0,0,0,0,7382,7139,7965
45156.60469,4,27.02105263,0,15,8,0,0,0,0,0,0,0,2966,3502,2731
45156.60486,14,40.50877193,0,15,15,0,0,0,0,0,0,0,8775,9758,7945
45156.60503,18,42.73333333,0,15,15,0,0,0,0,0,0,0,7683,8132,7298
45156.60521,10,34.48333333,0,15,6,0,0,0,0,0,0,0,5499,5933,5141
45156.60538,2,25.25666667,0,15,3,0,0,0,0,0,0,0,2191,2385,1617
45156.60556,10,32.06,0,15,8,0,0,0,0,0,0,0,5215,4653,4189
45156.60573,16,43.47,0,15,15,0,0,0,0,0,0,0,5286,6235,4810
45156.6059,16,41.73,0,15,15,0,0,0,0,0,0,0,8701,8118,5670
45156.60608,22,49.51111111,0,15,15,0,0,0,0,0,0,0,12998,12982,12442
45156.60625,14,39.53888889,1,14,13,0,0,0,0,0,0,1,7247,7336,6454
45156.60642,0,18.75,15,0,0,0,0,0,0,0,0,0,1746,2183,2295
45156.6066,0,18.75,15,0,0,0,0,0,0,0,0,0,618,794,785
45156.60677,0,18.75,15,0,0,0,0,0,0,0,0,0,1512,1726,1482
45156.60694,0,18.75,15,0,0,0,0,0,0,0,0,0,589,790,948
45156.60712,0,18.75,15,0,0,0,0,0,0,0,0,0,571,772,904
45156.60729,0,18.75,15,0,0,0,0,0,0,0,0,0,469,503,655
45156.60747,0,18.75,15,0,0,0,0,0,0,0,0,0,10,23,21
45156.60764,0,18.75,15,0,0,0,0,0,0,0,0,0,258,348,299
45156.60781,0,18.75,15,0,0,0,0,0,0,0,0,0,115,151,126
45156.60799,0,18.75,15,0,0,0,0,0,0,0,0,0,114,150,115
45156.60816,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,1
45156.60833,0,18.75,15,0,0,0,0,0,0,0,0,0,32,74,53
45156.60851,0,18.75,15,0,0,0,0,0,0,0,0,0,32,43,20
45156.60868,0,18.75,15,0,0,0,0,0,0,0,0,0,22,51,26
45156.60885,0,18.75,15,0,0,0,0,0,0,0,0,0,110,162,239
45156.60903,0,18.75,15,0,0,0,0,0,0,0,0,0,98,146,110
45156.6092,0,18.75,15,0,0,0,0,0,0,0,0,0,106,143,137
45156.60938,0,18.75,15,0,0,0,0,0,0,0,0,0,18,59,40
45156.60955,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,1
45156.60972,0,18.75,15,0,0,0,0,0,0,0,0,0,46,78,62
45156.6099,0,18.75,15,0,0,0,0,0,0,0,0,0,169,221,179
45156.61007,0,18.75,15,0,0,0,0,0,0,0,0,0,5,9,12
45156.61024,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,0
45156.61042,0,18.75,15,0,0,0,0,0,0,0,0,0,279,364,442
45156.61059,0,18.75,15,0,0,0,0,0,0,0,0,0,161,332,283
45156.61076,0,18.75,15,0,0,0,0,0,0,0,0,0,197,273,321
45156.61094,0,18.75,15,0,0,0,0,0,0,0,0,0,315,377,348
45156.61111,0,18.75,15,0,0,0,0,0,0,0,0,0,118,125,100
45156.61128,0,18.75,15,0,0,0,0,0,0,0,0,0,11,11,16
45156.61146,0,18.75,15,0,0,0,0,0,0,0,0,0,606,753,972
45156.61163,0,18.75,15,0,0,0,0,0,0,0,0,0,261,380,366
45156.61181,0,18.75,15,0,0,0,0,0,0,0,0,0,871,1127,1380
45156.61198,0,18.75,15,0,0,0,0,0,0,0,0,0,319,547,401
45156.61215,0,18.75,15,0,0,0,0,0,0,0,0,0,33,54,49
45156.61233,0,18.75,15,0,0,0,0,0,0,0,0,0,299,408,370
45156.6125,0,18.75,15,0,0,0,0,0,0,0,0,0,279,271,341
45156.61267,0,18.75,15,0,0,0,0,0,0,0,0,0,30,33,45
45156.61285,0,18.75,15,0,0,0,0,0,0,0,0,0,156,180,152
45156.61302,0,18.75,15,0,0,0,0,0,0,0,0,0,23,24,19
45156.61319,0,18.75,15,0,0,0,0,0,0,0,0,0,23,15,14
45156.61337,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.61354,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45156.61372,0,18.75,15,0,0,0,0,0,0,0,0,0,21,27,13
45156.61389,0,18.75,15,0,0,0,0,0,0,0,0,0,21,27,18
45156.61406,0,18.75,15,0,0,0,0,0,0,0,0,0,12,23,15
45156.61424,0,18.75,15,0,0,0,0,0,0,0,0,0,13,35,9
45156.61441,0,18.75,15,0,0,0,0,0,0,0,0,0,85,82,78
45156.61458,0,18.75,15,0,0,0,0,0,0,0,0,0,31,27,34
45156.61476,0,18.75,15,0,0,0,0,0,0,0,0,0,61,58,59
45156.61493,0,18.75,15,0,0,0,0,0,0,0,0,0,10,27,7
45156.6151,0,18.75,15,0,0,0,0,0,0,0,0,0,38,34,30
45156.61528,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,1
45156.61545,0,18.75,15,0,0,0,0,0,0,0,0,0,86,76,47
45156.61563,0,18.75,15,0,0,0,0,0,0,0,0,0,43,57,66
45156.6158,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,1
45156.61597,0,18.75,15,0,0,0,0,0,0,0,0,0,39,50,39
45156.61615,0,18.75,15,0,0,0,0,0,0,0,0,0,48,53,32
45156.61632,0,18.75,15,0,0,0,0,0,0,0,0,0,23,27,27
45156.61649,0,18.75,15,0,0,0,0,0,0,0,0,0,3,1,0
45156.61667,0,18.75,15,0,0,0,0,0,0,0,0,0,37,16,21
45156.61684,0,18.75,15,0,0,0,0,0,0,0,0,0,49,52,36
45156.61701,0,18.75,15,0,0,0,0,0,0,0,0,0,17,35,22
45156.61719,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,1
45156.61736,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.61753,0,18.75,15,0,0,0,0,0,0,0,0,0,21,12,21
45156.61771,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,1
45156.61788,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.61806,0,18.75,15,0,0,0,0,0,0,0,0,0,71,85,71
45156.61823,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,1
45156.6184,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.61858,0,18.75,15,0,0,0,0,0,0,0,0,0,12,19,29
45156.61875,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,1
45156.61892,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,0
45156.6191,0,18.75,15,0,0,0,0,0,0,0,0,0,21,14,19
45156.61927,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.61944,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.61962,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.61979,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45156.61997,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.62014,0,18.75,15,0,0,0,0,0,0,0,0,0,21,2,13
45156.62031,0,18.75,15,0,0,0,0,0,0,0,0,0,2,0,1
45156.62049,0,18.75,15,0,0,0,0,0,0,0,0,0,101,147,187
45156.62066,0,18.75,15,0,0,0,0,0,0,0,0,0,35,32,61
45156.62083,0,18.75,15,0,0,0,0,0,0,0,0,0,24,13,27
45156.62101,0,18.75,15,0,0,0,0,0,0,0,0,0,58,56,90
45156.62118,0,18.75,15,0,0,0,0,0,0,0,0,0,10,2,11
45156.62135,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,1
45156.62153,0,18.75,15,0,0,0,0,0,0,0,0,0,20,8,11
45156.6217,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.62188,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.62205,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.62222,0,18.75,15,0,0,0,0,0,0,0,0,0,45,52,55
45156.6224,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,1
45156.62257,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.62274,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.62292,0,18.75,15,0,0,0,0,0,0,0,0,0,15,16,13
45156.62309,0,18.75,15,0,0,0,0,0,0,0,0,0,22,13,48
45156.62326,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,2
45156.62344,0,18.75,15,0,0,0,0,0,0,0,0,0,9,13,13
45156.62361,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,1
45156.62378,0,18.75,15,0,0,0,0,0,0,0,0,0,12,15,17
45156.62396,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,0
45156.62413,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.62431,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.62448,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,0
45156.62465,0,18.75,15,0,0,0,0,0,0,0,0,0,14,13,4
45156.62483,0,18.75,15,0,0,0,0,0,0,0,0,0,0,2,1
45156.625,0,18.75,15,0,0,0,0,0,0,0,0,0,81,108,115
45156.62517,0,18.75,15,0,0,0,0,0,0,0,0,0,96,153,160
45156.62535,0,18.75,15,0,0,0,0,0,0,0,0,0,1,2,0
45156.62552,0,18.75,15,0,0,0,0,0,0,0,0,0,15,22,24
45156.62569,0,18.75,15,0,0,0,0,0,0,0,0,0,14,15,33
45156.62587,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,1
45156.62604,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.62622,0,18.75,15,0,0,0,0,0,0,0,0,0,8,16,22
45156.62639,0,18.75,15,0,0,0,0,0,0,0,0,0,17,1,10
45156.62656,0,18.75,15,0,0,0,0,0,0,0,0,0,27,23,38
45156.62674,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45156.62691,0,18.75,15,0,0,0,0,0,0,0,0,0,15,10,33
45156.62708,0,18.75,15,0,0,0,0,0,0,0,0,0,21,23,34
45156.62726,0,18.75,15,0,0,0,0,0,0,0,0,0,11,23,15
45156.62743,0,18.75,15,0,0,0,0,0,0,0,0,0,2,0,2
45156.6276,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.62778,0,18.75,15,0,0,0,0,0,0,0,0,0,23,34,35
45156.62795,0,18.75,15,0,0,0,0,0,0,0,0,0,93,121,122
45156.62813,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,1
45156.6283,0,18.75,15,0,0,0,0,0,0,0,0,0,26,45,51
45156.62847,0,18.75,15,0,0,0,0,0,0,0,0,0,127,237,229
45156.62865,0,18.75,15,0,0,0,0,0,0,0,0,0,126,136,166
45156.62882,0,18.75,15,0,0,0,0,0,0,0,0,0,304,350,286
45156.62899,0,18.75,15,0,0,0,0,0,0,0,0,0,327,356,245
45156.62917,0,18.75,15,0,0,0,0,0,0,0,0,0,33,67,53
45156.62934,0,18.75,15,0,0,0,0,0,0,0,0,0,65,93,125
45156.62951,0,18.75,15,0,0,0,0,0,0,0,0,0,31,58,55
45156.62969,0,18.75,15,0,0,0,0,0,0,0,0,0,112,152,163
45156.62986,0,18.75,15,0,0,0,0,0,0,0,0,0,490,676,446
45156.63003,0,18.75,15,0,0,0,0,0,0,0,0,0,74,105,81
45156.63021,0,18.75,15,0,0,0,0,0,0,0,0,0,179,253,176
45156.63038,0,18.75,15,0,0,0,0,0,0,0,0,0,198,271,222
45156.63056,0,18.75,15,0,0,0,0,0,0,0,0,0,90,246,140
45156.63073,0,18.75,15,0,0,0,0,0,0,0,0,0,174,311,256
45156.6309,0,18.75,15,0,0,0,0,0,0,0,0,0,434,700,406
45156.63108,0,18.75,15,0,0,0,0,0,0,0,0,0,51,77,58
45156.63125,0,18.75,15,0,0,0,0,0,0,0,0,0,235,384,303
45156.63142,0,18.75,15,0,0,0,0,0,0,0,0,0,434,608,365
45156.6316,0,18.75,15,0,0,0,0,0,0,0,0,0,43,80,86
45156.63177,0,18.75,15,0,0,0,0,0,0,0,0,0,152,250,221
45156.63194,0,18.75,15,0,0,0,0,0,0,0,0,0,144,328,318
45156.63212,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,1
45156.63229,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45156.63247,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45156.63264,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.63281,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.63299,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,0
45156.63316,0,18.75,15,0,0,0,0,0,0,0,0,0,79,162,130
45156.63333,0,18.75,15,0,0,0,0,0,0,0,0,0,43,112,112
45156.63351,0,18.75,15,0,0,0,0,0,0,0,0,0,134,176,220
45156.63368,0,18.75,15,0,0,0,0,0,0,0,0,0,17,14,20
45156.63385,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45156.63403,0,18.75,15,0,0,0,0,0,0,0,0,0,13,26,20
45156.6342,0,18.75,15,0,0,0,0,0,0,0,0,0,19,18,28
45156.63438,0,18.75,15,0,0,0,0,0,0,0,0,0,28,52,28
45156.63455,0,18.75,15,0,0,0,0,0,0,0,0,0,11,16,20
45156.63472,0,18.75,15,0,0,0,0,0,0,0,0,0,1,2,0
45156.6349,0,18.75,15,0,0,0,0,0,0,0,0,0,85,100,128
45156.63507,0,18.75,15,0,0,0,0,0,0,0,0,0,3,14,15
45156.63524,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,1
45156.63542,0,18.75,15,0,0,0,0,0,0,0,0,0,43,69,50
45156.63559,0,18.75,15,0,0,0,0,0,0,0,0,0,67,71,93
45156.63576,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,1
45156.63594,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45156.63611,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.63628,0,18.75,15,0,0,0,0,0,0,0,0,0,24,19,24
45156.63646,0,18.75,15,0,0,0,0,0,0,0,0,0,20,24,36
45156.63663,0,18.75,15,0,0,0,0,0,0,0,0,0,232,280,377
45156.63681,0,18.75,15,0,0,0,0,0,0,0,0,0,15,12,17
45156.63698,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.63715,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45156.63733,0,18.75,15,0,0,0,0,0,0,0,0,0,41,36,70
45156.6375,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,2
45156.63767,0,18.75,15,0,0,0,0,0,0,0,0,0,14,29,22
45156.63785,0,18.75,15,0,0,0,0,0,0,0,0,0,2,0,0
45156.63802,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.63819,0,18.75,15,0,0,0,0,0,0,0,0,0,97,157,225
45156.63837,0,18.75,15,0,0,0,0,0,0,0,0,0,193,266,289
45156.63854,0,18.75,15,0,0,0,0,0,0,0,0,0,284,376,327
45156.63872,0,18.75,15,0,0,0,0,0,0,0,0,0,116,179,143
45156.63889,0,18.75,15,0,0,0,0,0,0,0,0,0,138,192,204
45156.63906,0,18.75,15,0,0,0,0,0,0,0,0,0,29,32,40
45156.63924,0,18.75,15,0,0,0,0,0,0,0,0,0,246,319,450
45156.63941,0,18.75,15,0,0,0,0,0,0,0,0,0,399,545,414
45156.63958,0,18.75,15,0,0,0,0,0,0,0,0,0,127,180,129
45156.63976,0,18.75,15,0,0,0,0,0,0,0,0,0,30,59,43
45156.63993,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.6401,0,18.75,15,0,0,0,0,0,0,0,0,0,11,11,12
45156.64028,0,18.75,15,0,0,0,0,0,0,0,0,0,94,89,87
45156.64045,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,1
45156.64063,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,0
45156.6408,0,18.75,15,0,0,0,0,0,0,0,0,0,16,34,26
45156.64097,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.64115,0,18.75,15,0,0,0,0,0,0,0,0,0,6,10,4
45156.64132,0,18.75,15,0,0,0,0,0,0,0,0,0,235,342,346
45156.64149,0,18.75,15,0,0,0,0,0,0,0,0,0,42,52,64
45156.64167,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,2
45156.64184,0,18.75,15,0,0,0,0,0,0,0,0,0,9,16,28
45156.64201,0,18.75,15,0,0,0,0,0,0,0,0,0,2,0,0
45156.64219,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45156.64236,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.64253,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.64271,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.64288,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.64306,0,18.75,15,0,0,0,0,0,0,0,0,0,26,30,35
45156.64323,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,1
45156.6434,0,18.75,15,0,0,0,0,0,0,0,0,0,67,112,92
45156.64358,0,18.75,15,0,0,0,0,0,0,0,0,0,27,50,56
45156.64375,0,18.75,15,0,0,0,0,0,0,0,0,0,2,1,0
45156.64392,0,18.75,15,0,0,0,0,0,0,0,0,0,8,16,24
45156.6441,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45156.64427,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.64444,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,0
45156.64462,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45156.64479,0,18.75,15,0,0,0,0,0,0,0,0,0,7,22,29
45156.64497,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,1
45156.64514,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,0
45156.64531,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.64549,0,18.75,15,0,0,0,0,0,0,0,0,0,69,162,105
45156.64566,0,18.75,15,0,0,0,0,0,0,0,0,0,173,427,617
45156.64583,0,18.75,15,0,0,0,0,0,0,0,0,0,135,271,336
45156.64601,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,0
45156.64618,0,18.75,15,0,0,0,0,0,0,0,0,0,20,66,62
45156.64635,0,18.75,15,0,0,0,0,0,0,0,0,0,236,325,342
45156.64653,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,14
45156.6467,0,18.75,15,0,0,0,0,0,0,0,0,0,90,120,121
45156.64688,0,18.75,15,0,0,0,0,0,0,0,0,0,175,195,267
45156.64705,0,18.75,15,0,0,0,0,0,0,0,0,0,39,67,95
45156.64722,0,18.75,15,0,0,0,0,0,0,0,0,0,3,0,1
45156.6474,0,18.75,15,0,0,0,0,0,0,0,0,0,51,77,60
45156.64757,0,18.75,15,0,0,0,0,0,0,0,0,0,26,29,23
45156.64774,0,18.75,15,0,0,0,0,0,0,0,0,0,2,1,1
45156.64792,0,18.75,15,0,0,0,0,0,0,0,0,0,21,31,25
45156.64809,0,18.75,15,0,0,0,0,0,0,0,0,0,112,203,179
45156.64826,0,18.75,15,0,0,0,0,0,0,0,0,0,215,266,339
45156.64844,0,18.75,15,0,0,0,0,0,0,0,0,0,91,153,115
45156.64861,0,18.75,15,0,0,0,0,0,0,0,0,0,26,34,22
45156.64878,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,1
45156.64896,0,18.75,15,0,0,0,0,0,0,0,0,0,18,23,26
45156.64913,0,18.75,15,0,0,0,0,0,0,0,0,0,22,33,51
45156.64931,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45156.64948,0,18.75,15,0,0,0,0,0,0,0,0,0,103,185,189
45156.64965,0,18.75,15,0,0,0,0,0,0,0,0,0,364,559,509
45156.64983,0,18.75,15,0,0,0,0,0,0,0,0,0,536,794,555
45156.65,0,18.75,15,0,0,0,0,0,0,0,0,0,159,244,215
45156.65017,0,18.75,15,0,0,0,0,0,0,0,0,0,201,275,195
45156.65035,0,18.75,15,0,0,0,0,0,0,0,0,0,112,181,117
45156.65052,0,18.75,15,0,0,0,0,0,0,0,0,0,184,298,249
45156.65069,0,18.75,15,0,0,0,0,0,0,0,0,0,113,177,215
45156.65087,0,18.75,15,0,0,0,0,0,0,0,0,0,115,183,115
45156.65104,0,18.75,15,0,0,0,0,0,0,0,0,0,85,149,163
45156.65122,0,18.75,15,0,0,0,0,0,0,0,0,0,151,430,285
45156.65139,0,18.75,15,0,0,0,0,0,0,0,0,0,40,73,57
45156.65156,0,18.75,15,0,0,0,0,0,0,0,0,0,132,333,323
45156.65174,0,18.75,15,0,0,0,0,0,0,0,0,0,321,393,263
45156.65191,0,18.75,15,0,0,0,0,0,0,0,0,0,80,140,120
45156.65208,0,18.75,15,0,0,0,0,0,0,0,0,0,16,50,30
45156.65226,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,1
45156.65243,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.6526,0,18.75,15,0,0,0,0,0,0,0,0,0,32,38,43
45156.65278,0,18.75,15,0,0,0,0,0,0,0,0,0,165,296,294
45156.65295,0,18.75,15,0,0,0,0,0,0,0,0,0,16,19,26
45156.65313,0,18.75,15,0,0,0,0,0,0,0,0,0,496,546,594
45156.6533,0,18.75,15,0,0,0,0,0,0,0,0,0,40,24,41
45156.65347,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,1
45156.65365,0,18.75,15,0,0,0,0,0,0,0,0,0,536,566,742
45156.65382,0,18.75,15,0,0,0,0,0,0,0,0,0,94,116,109
45156.65399,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,1
45156.65417,0,18.75,15,0,0,0,0,0,0,0,0,0,35,50,50
45156.65434,0,18.75,15,0,0,0,0,0,0,0,0,0,44,37,54
45156.65451,0,18.75,15,0,0,0,0,0,0,0,0,0,38,55,33
45156.65469,0,18.75,15,0,0,0,0,0,0,0,0,0,2,0,1
45156.65486,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.65503,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45156.65521,0,18.75,15,0,0,0,0,0,0,0,0,0,16,15,20
45156.65538,0,18.75,15,0,0,0,0,0,0,0,0,0,29,50,39
