time,StepCount,Activity Score (MET.s),Sedentary Time (s),Upright Time (s),Stepping Time (s),Cycling Time (s),Primary Lying Time (s),Secondary Lying Time (s),Nonwear Time (s),Seated Transport Time (s),Sedentary to Upright Movements,Upright to Sedentary Movements,Sum(abs(dChannel1)),Sum(abs(dChannel2)),Sum(abs(dChannel3))
45030.35868,0,18.75,15,0,0,0,0,0,0,0,0,0,475,554,379
45030.35885,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,1
45030.35903,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45030.3592,0,18.75,15,0,0,0,0,0,0,0,0,0,175,243,166
45030.35938,0,18.75,15,0,0,0,0,0,0,0,0,0,103,194,123
45030.35955,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,1
45030.35972,0,18.75,15,0,0,0,0,0,0,0,0,0,179,254,185
45030.3599,0,18.75,15,0,0,0,0,0,0,0,0,0,370,395,524
45030.36007,0,18.75,15,0,0,0,0,0,0,0,0,0,673,773,1619
45030.36024,0,18.75,15,0,0,0,0,0,0,0,0,0,123,132,150
45030.36042,0,18.75,15,0,0,0,0,0,0,0,0,0,488,527,437
45030.36059,0,18.75,15,0,0,0,0,0,0,0,0,0,197,247,245
45030.36076,0,18.75,15,0,0,0,0,0,0,0,0,0,161,140,112
45030.36094,0,18.75,15,0,0,0,0,0,0,0,0,0,3,3,0
45030.36111,0,18.75,15,0,0,0,0,0,0,0,0,0,15,35,21
45030.36128,0,18.75,15,0,0,0,0,0,0,0,0,0,237,228,182
45030.36146,0,18.75,15,0,0,0,0,0,0,0,0,0,753,1168,1062
45030.36163,0,18.75,15,0,0,0,0,0,0,0,0,0,226,319,270
45030.36181,0,18.75,15,0,0,0,0,0,0,0,0,0,70,69,50
45030.36198,0,18.75,15,0,0,0,0,0,0,0,0,0,37,38,27
45030.36215,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,1
45030.36233,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45030.3625,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45030.36267,0,18.75,15,0,0,0,0,0,0,0,0,0,34,59,27
45030.36285,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45030.36302,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,1
45030.36319,0,18.75,15,0,0,0,0,0,0,0,0,0,198,255,215
45030.36337,0,18.75,15,0,0,0,0,0,0,0,0,0,3,7,3
45030.36354,0,18.75,15,0,0,0,0,0,0,0,0,0,127,191,318
45030.36372,0,18.75,15,0,0,0,0,0,0,0,0,0,45,57,28
45030.36389,0,18.75,15,0,0,0,0,0,0,0,0,0,15,21,17
45030.36406,0,18.75,15,0,0,0,0,0,0,0,0,0,49,65,29
45030.36424,0,18.75,15,0,0,0,0,0,0,0,0,0,23,30,17
45030.36441,0,18.75,15,0,0,0,0,0,0,0,0,0,16,15,15
45030.36458,0,18.75,15,0,0,0,0,0,0,0,0,0,13,10,13
45030.36476,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,1
45030.36493,0,18.75,15,0,0,0,0,0,0,0,0,0,33,38,25
45030.3651,0,18.75,15,0,0,0,0,0,0,0,0,0,20,31,40
45030.36528,0,18.75,15,0,0,0,0,0,0,0,0,0,65,58,40
45030.36545,0,18.75,15,0,0,0,0,0,0,0,0,0,272,260,235
45030.36563,0,18.75,15,0,0,0,0,0,0,0,0,0,167,241,255
45030.3658,0,18.75,15,0,0,0,0,0,0,0,0,0,350,458,419
45030.36597,0,18.75,15,0,0,0,0,0,0,0,0,0,8,9,8
45030.36615,0,18.75,15,0,0,0,0,0,0,0,0,0,52,79,62
45030.36632,0,18.75,15,0,0,0,0,0,0,0,0,0,115,164,169
45030.36649,0,18.75,15,0,0,0,0,0,0,0,0,0,590,654,746
45030.36667,0,18.75,15,0,0,0,0,0,0,0,0,0,143,304,177
45030.36684,0,18.75,15,0,0,0,0,0,0,0,0,0,41,60,62
45030.36701,0,18.75,15,0,0,0,0,0,0,0,0,0,29,56,31
45030.36719,0,18.75,15,0,0,0,0,0,0,0,0,0,212,255,166
45030.36736,0,18.75,15,0,0,0,0,0,0,0,0,0,37,35,56
45030.36753,0,18.75,15,0,0,0,0,0,0,0,0,0,266,281,251
45030.36771,0,18.75,15,0,0,0,0,0,0,0,0,0,16,14,24
45030.36788,0,18.75,15,0,0,0,0,0,0,0,0,0,68,77,72
45030.36806,0,18.75,15,0,0,0,0,0,0,0,0,0,71,49,65
45030.36823,8,29.8,5,10,6,0,0,0,0,0,1,0,6413,9285,5555
45030.3684,4,26.99,0,15,4,0,0,0,0,0,0,0,2181,4234,2768
45030.36858,2,23.525,1,15,3,0,0,0,0,0,0,1,1988,2822,1995
45030.36875,0,18.75,15,0,0,0,0,0,0,0,0,0,1056,1261,1195
45030.36892,0,18.75,15,0,0,0,0,0,0,0,0,0,13,27,27
45030.3691,0,18.75,15,0,0,0,0,0,0,0,0,0,272,634,382
45030.36927,0,18.75,15,0,0,0,0,0,0,0,0,0,228,620,332
45030.36944,0,18.75,15,0,0,0,0,0,0,0,0,0,37,28,57
45030.36962,0,18.75,15,0,0,0,0,0,0,0,0,0,13,6,20
45030.36979,0,18.75,15,0,0,0,0,0,0,0,0,0,183,164,206
45030.36997,0,18.75,15,0,0,0,0,0,0,0,0,0,101,51,168
45030.37014,0,18.75,15,0,0,0,0,0,0,0,0,0,104,158,187
45030.37031,0,18.75,15,0,0,0,0,0,0,0,0,0,22,98,40
45030.37049,0,18.75,15,0,0,0,0,0,0,0,0,0,52,128,101
45030.37066,0,18.75,15,0,0,0,0,0,0,0,0,0,94,233,140
45030.37083,0,18.75,15,0,0,0,0,0,0,0,0,0,248,559,375
45030.37101,0,18.75,15,0,0,0,0,0,0,0,0,0,12,18,12
45030.37118,0,18.75,15,0,0,0,0,0,0,0,0,0,15,20,11
45030.37135,0,18.75,15,0,0,0,0,0,0,0,0,0,7,26,13
45030.37153,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,0
45030.3717,0,18.75,15,0,0,0,0,0,0,0,0,0,29,79,26
45030.37188,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,0
45030.37205,0,18.75,15,0,0,0,0,0,0,0,0,0,75,144,57
45030.37222,0,18.75,15,0,0,0,0,0,0,0,0,0,188,406,278
45030.3724,0,18.75,15,0,0,0,0,0,0,0,0,0,187,277,227
45030.37257,0,18.75,15,0,0,0,0,0,0,0,0,0,716,980,1362
45030.37274,0,18.75,15,0,0,0,0,0,0,0,0,0,90,198,131
45030.37292,0,18.75,15,0,0,0,0,0,0,0,0,0,36,44,30
45030.37309,0,18.75,15,0,0,0,0,0,0,0,0,0,328,402,427
45030.37326,0,18.75,15,0,0,0,0,0,0,0,0,0,25,30,57
45030.37344,0,18.75,15,0,0,0,0,0,0,0,0,0,349,528,667
45030.37361,0,18.75,15,0,0,0,0,0,0,0,0,0,694,892,1034
45030.37378,0,18.75,15,0,0,0,0,0,0,0,0,0,180,328,229
45030.37396,0,18.75,15,0,0,0,0,0,0,0,0,0,64,85,28
45030.37413,0,18.75,15,0,0,0,0,0,0,0,0,0,38,52,39
45030.37431,0,18.75,15,0,0,0,0,0,0,0,0,0,41,60,47
45030.37448,0,18.75,15,0,0,0,0,0,0,0,0,0,272,459,400
45030.37465,0,18.75,15,0,0,0,0,0,0,0,0,0,25,39,32
45030.37483,0,18.75,15,0,0,0,0,0,0,0,0,0,516,758,851
45030.375,0,18.75,15,0,0,0,0,0,0,0,0,0,352,411,350
45030.37517,0,18.75,15,0,0,0,0,0,0,0,0,0,27,37,54
45030.37535,0,18.75,15,0,0,0,0,0,0,0,0,0,321,417,498
45030.37552,0,18.75,15,0,0,0,0,0,0,0,0,0,297,539,512
45030.37569,0,18.75,15,0,0,0,0,0,0,0,0,0,3,2,2
45030.37587,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,1
45030.37604,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45030.37622,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45030.37639,0,18.75,15,0,0,0,0,0,0,0,0,0,76,78,63
45030.37656,0,18.75,15,0,0,0,0,0,0,0,0,0,186,179,177
45030.37674,0,18.75,15,0,0,0,0,0,0,0,0,0,122,257,164
45030.37691,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,1
45030.37708,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45030.37726,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,0
45030.37743,12,36.21,3,12,8,0,0,0,0,0,1,0,9977,11286,9738
45030.3776,2,22.7,6,9,1,0,0,0,0,0,0,1,1857,2912,2120
45030.37778,0,18.75,15,0,0,0,0,0,0,0,0,0,898,941,1213
45030.37795,0,18.75,15,0,0,0,0,0,0,0,0,0,324,238,232
45030.37813,0,18.75,15,0,0,0,0,0,0,0,0,0,1168,925,1220
45030.3783,0,18.99,13,2,0,0,0,0,0,0,1,0,1216,1551,1626
45030.37847,24,51.28,0,15,13,0,0,0,0,0,0,0,18398,17604,15176
45030.37865,26,54.54,0,15,15,0,0,0,0,0,0,0,23200,22352,18622
45030.37882,28,58.18,0,15,15,0,0,0,0,0,0,0,24755,22095,19351
45030.37899,28,56.26,0,15,15,0,0,0,0,0,0,0,18088,19683,16640
45030.37917,22,51.14,0,15,15,0,0,0,0,0,0,0,8495,12192,9733
45030.37934,0,21,0,15,0,0,0,0,0,0,0,0,2555,4124,3202
45030.37951,0,19.155,12,3,0,0,0,0,0,0,0,1,1472,1663,1881
45030.37969,0,18.75,15,0,0,0,0,0,0,0,0,0,182,372,276
45030.37986,0,18.75,15,0,0,0,0,0,0,0,0,0,1509,1328,1877
45030.38003,0,18.75,15,0,0,0,0,0,0,0,0,0,876,819,1263
45030.38021,0,18.75,15,0,0,0,0,0,0,0,0,0,541,528,818
45030.38038,0,18.75,15,0,0,0,0,0,0,0,0,0,783,638,1494
45030.38056,0,18.75,15,0,0,0,0,0,0,0,0,0,742,467,1466
45030.38073,0,18.75,15,0,0,0,0,0,0,0,0,0,808,657,1312
45030.3809,0,18.75,15,0,0,0,0,0,0,0,0,0,727,587,1456
45030.38108,0,18.75,15,0,0,0,0,0,0,0,0,0,548,766,1276
45030.38125,0,18.75,15,0,0,0,0,0,0,0,0,0,516,749,1106
45030.38142,0,18.75,15,0,0,0,0,0,0,0,0,0,368,466,991
45030.3816,0,18.75,15,0,0,0,0,0,0,0,0,0,701,650,1892
45030.38177,0,18.75,15,0,0,0,0,0,0,0,0,0,722,463,1436
45030.38194,0,18.75,15,0,0,0,0,0,0,0,0,0,98,92,127
45030.38212,0,18.75,15,0,0,0,0,0,0,0,0,0,1018,1173,1934
45030.38229,0,18.75,15,0,0,0,0,0,0,0,0,0,204,523,392
45030.38247,0,18.75,15,0,0,0,0,0,0,0,0,0,417,1032,871
45030.38264,0,18.75,15,0,0,0,0,0,0,0,0,0,656,597,1087
45030.38281,2,22.835,5,10,5,0,0,0,0,0,1,0,2592,4251,2998
45030.38299,0,21,0,15,0,0,0,0,0,0,0,0,15,13,16
45030.38316,0,21,0,15,0,0,0,0,0,0,0,0,461,787,726
45030.38333,0,21,0,15,0,0,0,0,0,0,0,0,191,313,308
45030.38351,0,21,0,15,0,0,0,0,0,0,0,0,270,429,442
45030.38368,0,21,0,15,0,0,0,0,0,0,0,0,494,717,630
45030.38385,0,21,0,15,0,0,0,0,0,0,0,0,439,540,522
45030.38403,0,20.1,6,9,0,0,0,0,0,0,0,1,1466,2008,1832
45030.3842,0,18.75,15,0,0,0,0,0,0,0,0,0,810,1171,1267
45030.38438,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45030.38455,0,18.75,15,0,0,0,0,0,0,0,0,0,326,457,364
45030.38472,0,18.75,15,0,0,0,0,0,0,0,0,0,718,1010,1051
45030.3849,0,18.75,15,0,0,0,0,0,0,0,0,0,37,54,36
45030.38507,0,18.75,15,0,0,0,0,0,0,0,0,0,58,88,73
45030.38524,0,18.75,15,0,0,0,0,0,0,0,0,0,201,371,234
45030.38542,0,18.75,15,0,0,0,0,0,0,0,0,0,113,199,113
45030.38559,0,18.75,15,0,0,0,0,0,0,0,0,0,33,55,34
45030.38576,0,18.75,15,0,0,0,0,0,0,0,0,0,14,32,16
45030.38594,0,18.75,15,0,0,0,0,0,0,0,0,0,54,94,56
45030.38611,0,18.75,15,0,0,0,0,0,0,0,0,0,88,98,88
45030.38628,0,18.75,15,0,0,0,0,0,0,0,0,0,362,808,549
45030.38646,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,0
45030.38663,0,18.75,15,0,0,0,0,0,0,0,0,0,52,124,112
45030.38681,0,18.75,15,0,0,0,0,0,0,0,0,0,19,24,17
45030.38698,0,18.75,15,0,0,0,0,0,0,0,0,0,231,479,457
45030.38715,0,18.75,15,0,0,0,0,0,0,0,0,0,26,45,35
45030.38733,0,18.75,15,0,0,0,0,0,0,0,0,0,29,53,28
45030.3875,0,18.75,15,0,0,0,0,0,0,0,0,0,70,188,110
45030.38767,0,18.75,15,0,0,0,0,0,0,0,0,0,178,540,288
45030.38785,0,18.75,15,0,0,0,0,0,0,0,0,0,200,463,297
45030.38802,0,18.75,15,0,0,0,0,0,0,0,0,0,197,571,306
45030.38819,0,18.75,15,0,0,0,0,0,0,0,0,0,116,398,187
45030.38837,0,18.75,15,0,0,0,0,0,0,0,0,0,383,1174,562
45030.38854,0,18.75,15,0,0,0,0,0,0,0,0,0,662,1887,766
45030.38872,0,18.75,15,0,0,0,0,0,0,0,0,0,213,605,372
45030.38889,0,18.75,15,0,0,0,0,0,0,0,0,0,246,702,329
45030.38906,0,18.75,15,0,0,0,0,0,0,0,0,0,497,1474,633
45030.38924,0,18.75,15,0,0,0,0,0,0,0,0,0,741,2216,858
45030.38941,0,18.75,15,0,0,0,0,0,0,0,0,0,376,1015,539
45030.38958,0,18.75,15,0,0,0,0,0,0,0,0,0,156,330,379
45030.38976,0,18.75,15,0,0,0,0,0,0,0,0,0,134,330,278
45030.38993,0,18.75,15,0,0,0,0,0,0,0,0,0,38,88,86
45030.3901,0,18.75,15,0,0,0,0,0,0,0,0,0,47,92,88
45030.39028,0,18.75,15,0,0,0,0,0,0,0,0,0,342,534,498
45030.39045,0,18.75,15,0,0,0,0,0,0,0,0,0,49,88,36
45030.39063,0,18.75,15,0,0,0,0,0,0,0,0,0,56,143,56
45030.3908,0,18.75,15,0,0,0,0,0,0,0,0,0,366,474,645
45030.39097,0,18.75,15,0,0,0,0,0,0,0,0,0,208,356,354
45030.39115,0,18.75,15,0,0,0,0,0,0,0,0,0,329,1206,615
45030.39132,0,18.75,15,0,0,0,0,0,0,0,0,0,385,485,431
45030.39149,0,18.75,15,0,0,0,0,0,0,0,0,0,221,375,230
45030.39167,0,18.75,15,0,0,0,0,0,0,0,0,0,179,433,210
45030.39184,0,18.75,15,0,0,0,0,0,0,0,0,0,205,368,164
45030.39201,0,18.75,15,0,0,0,0,0,0,0,0,0,7,14,18
45030.39219,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,1
45030.39236,0,18.75,15,0,0,0,0,0,0,0,0,0,35,57,22
45030.39253,0,18.75,15,0,0,0,0,0,0,0,0,0,13,16,17
45030.39271,0,18.75,15,0,0,0,0,0,0,0,0,0,565,593,654
45030.39288,0,18.75,15,0,0,0,0,0,0,0,0,0,67,73,48
45030.39306,0,18.75,15,0,0,0,0,0,0,0,0,0,234,540,126
45030.39323,0,18.75,15,0,0,0,0,0,0,0,0,0,219,524,131
45030.3934,0,18.75,15,0,0,0,0,0,0,0,0,0,147,320,150
45030.39358,0,18.75,15,0,0,0,0,0,0,0,0,0,304,462,369
45030.39375,0,18.75,15,0,0,0,0,0,0,0,0,0,70,211,92
45030.39392,0,18.75,15,0,0,0,0,0,0,0,0,0,244,685,313
45030.3941,0,18.75,15,0,0,0,0,0,0,0,0,0,96,239,96
45030.39427,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,1
45030.39444,0,18.75,15,0,0,0,0,0,0,0,0,0,52,77,145
45030.39462,0,18.75,15,0,0,0,0,0,0,0,0,0,36,98,28
45030.39479,0,18.75,15,0,0,0,0,0,0,0,0,0,1,2,0
45030.39497,0,18.75,15,0,0,0,0,0,0,0,0,0,64,98,123
45030.39514,0,18.75,15,0,0,0,0,0,0,0,0,0,146,254,193
45030.39531,0,18.75,15,0,0,0,0,0,0,0,0,0,16,32,12
45030.39549,0,18.75,15,0,0,0,0,0,0,0,0,0,78,102,197
45030.39566,0,18.75,15,0,0,0,0,0,0,0,0,0,1265,1822,1650
45030.39583,0,18.75,15,0,0,0,0,0,0,0,0,0,13,30,15
45030.39601,0,18.75,15,0,0,0,0,0,0,0,0,0,138,411,232
45030.39618,0,18.75,15,0,0,0,0,0,0,0,0,0,15,20,10
45030.39635,0,18.75,15,0,0,0,0,0,0,0,0,0,52,104,56
45030.39653,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45030.3967,0,18.75,15,0,0,0,0,0,0,0,0,0,12,25,17
45030.39688,0,18.75,15,0,0,0,0,0,0,0,0,0,100,201,126
45030.39705,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45030.39722,0,18.75,15,0,0,0,0,0,0,0,0,0,496,415,433
45030.3974,0,18.75,15,0,0,0,0,0,0,0,0,0,39,64,78
45030.39757,0,18.75,15,0,0,0,0,0,0,0,0,0,48,117,64
45030.39774,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,1
45030.39792,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,1
45030.39809,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,1
45030.39826,0,18.75,15,0,0,0,0,0,0,0,0,0,124,183,132
45030.39844,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,1
45030.39861,0,18.75,15,0,0,0,0,0,0,0,0,0,19,21,7
45030.39878,0,18.75,15,0,0,0,0,0,0,0,0,0,173,337,231
45030.39896,0,18.75,15,0,0,0,0,0,0,0,0,0,23,14,10
45030.39913,0,18.75,15,0,0,0,0,0,0,0,0,0,53,132,70
45030.39931,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45030.39948,0,18.75,15,0,0,0,0,0,0,0,0,0,147,159,153
45030.39965,0,18.75,15,0,0,0,0,0,0,0,0,0,417,305,465
45030.39983,0,18.75,15,0,0,0,0,0,0,0,0,0,11,7,0
45030.4,0,18.75,15,0,0,0,0,0,0,0,0,0,59,89,49
45030.40017,0,18.75,15,0,0,0,0,0,0,0,0,0,18,37,33
45030.40035,0,18.75,15,0,0,0,0,0,0,0,0,0,20,33,15
45030.40052,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45030.40069,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45030.40087,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45030.40104,0,18.75,15,0,0,0,0,0,0,0,0,0,31,51,27
45030.40122,0,18.75,15,0,0,0,0,0,0,0,0,0,9,13,4
45030.40139,0,18.75,15,0,0,0,0,0,0,0,0,0,80,218,113
45030.40156,0,18.75,15,0,0,0,0,0,0,0,0,0,539,652,719
45030.40174,0,18.75,15,0,0,0,0,0,0,0,0,0,121,194,112
45030.40191,0,18.75,15,0,0,0,0,0,0,0,0,0,61,88,85
45030.40208,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,1
45030.40226,0,18.75,15,0,0,0,0,0,0,0,0,0,38,52,70
45030.40243,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,1
45030.4026,0,18.75,15,0,0,0,0,0,0,0,0,0,11,19,8
45030.40278,0,18.75,15,0,0,0,0,0,0,0,0,0,10,18,18
45030.40295,0,18.75,15,0,0,0,0,0,0,0,0,0,26,40,37
45030.40313,0,18.75,15,0,0,0,0,0,0,0,0,0,11,16,5
45030.4033,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,1
45030.40347,0,18.75,15,0,0,0,0,0,0,0,0,0,7,23,13
45030.40365,0,18.75,15,0,0,0,0,0,0,0,0,0,614,1216,1205
45030.40382,0,18.75,15,0,0,0,0,0,0,0,0,0,232,361,267
45030.40399,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,2
45030.40417,0,18.75,15,0,0,0,0,0,0,0,0,0,12,10,14
45030.40434,0,18.75,15,0,0,0,0,0,0,0,0,0,371,464,518
45030.40451,0,18.75,15,0,0,0,0,0,0,0,0,0,42,68,55
45030.40469,0,18.75,15,0,0,0,0,0,0,0,0,0,20,45,36
45030.40486,0,18.75,15,0,0,0,0,0,0,0,0,0,1,2,1
45030.40503,0,18.75,15,0,0,0,0,0,0,0,0,0,193,219,292
45030.40521,0,18.75,15,0,0,0,0,0,0,0,0,0,7,11,15
45030.40538,0,18.75,15,0,0,0,0,0,0,0,0,0,96,117,141
45030.40556,0,18.75,15,0,0,0,0,0,0,0,0,0,184,263,289
45030.40573,0,18.75,15,0,0,0,0,0,0,0,0,0,105,153,113
45030.4059,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,0
45030.40608,0,18.75,15,0,0,0,0,0,0,0,0,0,32,55,69
45030.40625,0,18.75,15,0,0,0,0,0,0,0,0,0,35,64,32
45030.40642,0,18.75,15,0,0,0,0,0,0,0,0,0,0,3,2
45030.4066,0,18.75,15,0,0,0,0,0,0,0,0,0,23,25,17
45030.40677,0,18.75,15,0,0,0,0,0,0,0,0,0,126,137,137
45030.40694,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,0
45030.40712,0,18.75,15,0,0,0,0,0,0,0,0,0,21,25,16
45030.40729,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,1
45030.40747,0,18.75,15,0,0,0,0,0,0,0,0,0,84,87,89
45030.40764,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,0
45030.40781,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,0
45030.40799,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45030.40816,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45030.40833,0,18.75,15,0,0,0,0,0,0,0,0,0,190,228,262
45030.40851,0,18.75,15,0,0,0,0,0,0,0,0,0,35,56,59
45030.40868,0,18.75,15,0,0,0,0,0,0,0,0,0,12,17,26
45030.40885,0,18.75,15,0,0,0,0,0,0,0,0,0,63,120,106
45030.40903,0,18.75,15,0,0,0,0,0,0,0,0,0,124,200,229
45030.4092,0,18.75,15,0,0,0,0,0,0,0,0,0,0,4,12
45030.40938,0,18.75,15,0,0,0,0,0,0,0,0,0,35,36,37
45030.40955,0,18.75,15,0,0,0,0,0,0,0,0,0,59,98,99
45030.40972,0,18.75,15,0,0,0,0,0,0,0,0,0,44,87,82
45030.4099,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,1
45030.41007,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45030.41024,0,18.75,15,0,0,0,0,0,0,0,0,0,124,156,154
45030.41042,0,18.75,15,0,0,0,0,0,0,0,0,0,121,133,123
45030.41059,0,18.75,15,0,0,0,0,0,0,0,0,0,32,40,25
45030.41076,0,18.75,15,0,0,0,0,0,0,0,0,0,37,60,54
45030.41094,0,18.75,15,0,0,0,0,0,0,0,0,0,21,27,24
45030.41111,0,18.75,15,0,0,0,0,0,0,0,0,0,117,188,170
45030.41128,0,18.75,15,0,0,0,0,0,0,0,0,0,20,12,9
45030.41146,0,18.75,15,0,0,0,0,0,0,0,0,0,49,111,75
45030.41163,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45030.41181,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45030.41198,0,18.75,15,0,0,0,0,0,0,0,0,0,29,64,61
45030.41215,0,18.75,15,0,0,0,0,0,0,0,0,0,116,182,169
45030.41233,0,18.75,15,0,0,0,0,0,0,0,0,0,8,14,15
45030.4125,0,18.75,15,0,0,0,0,0,0,0,0,0,265,244,274
45030.41267,0,18.75,15,0,0,0,0,0,0,0,0,0,61,97,86
45030.41285,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,2
45030.41302,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45030.41319,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45030.41337,0,18.75,15,0,0,0,0,0,0,0,0,0,44,76,56
45030.41354,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45030.41372,0,18.75,15,0,0,0,0,0,0,0,0,0,12,41,30
45030.41389,0,18.75,15,0,0,0,0,0,0,0,0,0,275,357,377
45030.41406,0,18.75,15,0,0,0,0,0,0,0,0,0,155,168,216
45030.41424,0,18.75,15,0,0,0,0,0,0,0,0,0,6,17,8
45030.41441,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,0
45030.41458,0,18.75,15,0,0,0,0,0,0,0,0,0,12,18,16
45030.41476,0,18.75,15,0,0,0,0,0,0,0,0,0,31,55,51
45030.41493,0,18.75,15,0,0,0,0,0,0,0,0,0,933,2242,1750
45030.4151,0,18.75,15,0,0,0,0,0,0,0,0,0,12,30,38
45030.41528,0,18.75,15,0,0,0,0,0,0,0,0,0,36,83,87
45030.41545,0,18.75,15,0,0,0,0,0,0,0,0,0,18,48,35
45030.41563,0,18.75,15,0,0,0,0,0,0,0,0,0,46,109,139
45030.4158,0,18.75,15,0,0,0,0,0,0,0,0,0,154,1272,943
45030.41597,0,18.75,15,0,0,0,0,0,0,0,0,0,36,160,144
45030.41615,0,18.75,15,0,0,0,0,0,0,0,0,0,55,71,58
45030.41632,0,18.75,15,0,0,0,0,0,0,0,0,0,116,232,312
45030.41649,0,18.75,15,0,0,0,0,0,0,0,0,0,56,78,94
45030.41667,0,18.75,15,0,0,0,0,0,0,0,0,0,44,65,40
45030.41684,0,18.75,15,0,0,0,0,0,0,0,0,0,43,93,74
45030.41701,0,18.75,15,0,0,0,0,0,0,0,0,0,48,27,49
45030.41719,0,18.75,15,0,0,0,0,0,0,0,0,0,199,178,185
45030.41736,0,18.75,15,0,0,0,0,0,0,0,0,0,243,310,382
45030.41753,0,18.75,15,0,0,0,0,0,0,0,0,0,365,459,452
45030.41771,0,18.75,15,0,0,0,0,0,0,0,0,0,515,736,821
45030.41788,0,18.75,15,0,0,0,0,0,0,0,0,0,337,292,257
45030.41806,0,18.75,15,0,0,0,0,0,0,0,0,0,24,18,11
45030.41823,0,18.75,15,0,0,0,0,0,0,0,0,0,124,129,204
45030.4184,0,18.75,15,0,0,0,0,0,0,0,0,0,180,337,209
45030.41858,0,18.75,15,0,0,0,0,0,0,0,0,0,45,79,52
45030.41875,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,1
45030.41892,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45030.4191,0,18.75,15,0,0,0,0,0,0,0,0,0,118,237,141
45030.41927,0,18.75,15,0,0,0,0,0,0,0,0,0,40,97,58
45030.41944,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,0
45030.41962,0,18.75,15,0,0,0,0,0,0,0,0,0,14,29,15
45030.41979,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,1
45030.41997,0,18.75,15,0,0,0,0,0,0,0,0,0,490,597,796
45030.42014,0,18.75,15,0,0,0,0,0,0,0,0,0,639,581,930
45030.42031,0,18.75,15,0,0,0,0,0,0,0,0,0,637,757,863
45030.42049,0,18.75,15,0,0,0,0,0,0,0,0,0,100,120,81
45030.42066,0,18.75,15,0,0,0,0,0,0,0,0,0,128,301,190
45030.42083,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,0
45030.42101,0,18.75,15,0,0,0,0,0,0,0,0,0,408,540,469
45030.42118,0,18.75,15,0,0,0,0,0,0,0,0,0,245,261,229
45030.42135,0,18.75,15,0,0,0,0,0,0,0,0,0,28,18,19
